, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
4709,2546680000,2023-12-18,18:42:26.680,41.22180408,1.73049906,61.043,336.874,0.27,0.21600000000000003,1702924946679999.0,1702924946681957,-41.92190482694423,110.99244099855423,1.029999999999994,336.874,0.27,0.21600000000000003
4710,2546690000,2023-12-18,18:42:26.690,41.22180427,1.73049894,61.043,336.87199999999996,0.267,0.21899999999999997,1702924946690000.0,1702924946692076,-41.9316554000834,111.01368119567633,1.029999999999994,336.87199999999996,0.267,0.21899999999999997
4711,2546700000,2023-12-18,18:42:26.700,41.22180447,1.73049883,61.043,336.871,0.266,0.222,1702924946699999.0,1702924946701929,-41.94055154372472,111.03601932711899,1.029999999999994,336.871,0.266,0.222
4712,2546710000,2023-12-18,18:42:26.710,41.22180467,1.73049872,61.04600000000001,336.869,0.262,0.226,1702924946710000.0,1702924946711965,-41.949447687424254,111.05835745763034,1.0330000000000013,336.869,0.262,0.226
4713,2546720000,2023-12-18,18:42:26.720,41.22180487,1.7304986,61.04600000000001,336.86800000000005,0.258,0.228,1702924946719999.0,1702924946722053,-41.95918204804184,111.0807078294456,1.0330000000000013,336.86800000000005,0.258,0.228
4714,2546730000,2023-12-18,18:42:26.730,41.22180507,1.73049849,61.04600000000001,336.86800000000005,0.259,0.23,1702924946730000.0,1702924946731934,-41.968078191624954,111.10304596088827,1.0330000000000013,336.86800000000005,0.259,0.23
4715,2546740000,2023-12-18,18:42:26.740,41.22180527,1.73049838,61.049,336.86699999999996,0.258,0.23199999999999998,1702924946739999.0,1702924946741949,-41.97697433503345,111.12538409046829,1.0359999999999943,336.86699999999996,0.258,0.23199999999999998
4716,2546750000,2023-12-18,18:42:26.750,41.22180546,1.73049826,61.049,336.866,0.253,0.235,1702924946750000.0,1702924946752028,-41.98672490782337,111.1466242885217,1.0359999999999943,336.866,0.253,0.235
4717,2546760000,2023-12-18,18:42:26.760,41.22180566,1.73049815,61.049,336.866,0.247,0.23800000000000002,1702924946760000.0,1702924946762110,-41.99562105111545,111.16896241996437,1.0359999999999943,336.866,0.247,0.23800000000000002
4718,2546770000,2023-12-18,18:42:26.770,41.22180586,1.73049803,61.052,336.865,0.24,0.24100000000000002,1702924946769999.0,1702924946771979,-42.005355411500204,111.19131279271096,1.0389999999999944,336.865,0.24,0.24100000000000002
4719,2546780000,2023-12-18,18:42:26.780,41.22180606,1.73049792,61.052,336.865,0.23800000000000002,0.242,1702924946780000.0,1702924946782016,-42.01425155479228,111.2136509232223,1.0389999999999944,336.865,0.23800000000000002,0.242
4720,2546790000,2023-12-18,18:42:26.790,41.22180626,1.73049781,61.052,336.865,0.242,0.245,1702924946789999.0,1702924946792100,-42.02314769796794,111.23598905373365,1.0389999999999944,336.865,0.242,0.245
4721,2546800000,2023-12-18,18:42:26.800,41.22180646,1.73049769,61.056000000000004,336.865,0.24,0.247,1702924946800000.0,1702924946801964,-42.03288205811987,111.25833942648023,1.0429999999999993,336.865,0.24,0.247
4722,2546810000,2023-12-18,18:42:26.810,41.22180666,1.73049758,61.056000000000004,336.866,0.233,0.249,1702924946809999.0,1702924946812261,-42.04177820117911,111.2806775579229,1.0429999999999993,336.866,0.233,0.249
4723,2546820000,2023-12-18,18:42:26.820,41.22180685,1.73049747,61.056000000000004,336.866,0.226,0.252,1702924946820000.0,1702924946822084,-42.0506905564107,111.30190551374108,1.0429999999999993,336.866,0.226,0.252
4724,2546830000,2023-12-18,18:42:26.830,41.22180705,1.73049735,61.059,336.866,0.221,0.25,1702924946829999.0,1702924946832161,-42.060424916388,111.32425588741899,1.0459999999999923,336.866,0.221,0.25
4725,2546840000,2023-12-18,18:42:26.840,41.22180725,1.73049724,61.059,336.86699999999996,0.222,0.25,1702924946839999.0,1702924946842069,-42.06932105933083,111.34659401606768,1.0459999999999923,336.86699999999996,0.222,0.25
4726,2546850000,2023-12-18,18:42:26.850,41.22180745,1.73049712,61.06,336.86699999999996,0.223,0.25,1702924946850000.0,1702924946852088,-42.079055419249926,111.36894438881427,1.046999999999997,336.86699999999996,0.223,0.25
4727,2546860000,2023-12-18,18:42:26.860,41.22180765,1.73049701,61.063,336.86699999999996,0.215,0.248,1702924946859999.0,1702924946861982,-42.087951561959926,111.39128252025694,1.0499999999999972,336.86699999999996,0.215,0.248
4728,2546870000,2023-12-18,18:42:26.870,41.22180785,1.73049689,61.063,336.866,0.204,0.247,1702924946870000.0,1702924946872001,-42.097685921762604,111.4136328920722,1.0499999999999972,336.866,0.204,0.247
4729,2546880000,2023-12-18,18:42:26.880,41.22180805,1.73049678,61.063,336.865,0.19899999999999998,0.247,1702924946879999.0,1702924946882080,-42.10658206435619,111.43597102444619,1.0499999999999972,336.865,0.19899999999999998,0.247
4730,2546890000,2023-12-18,18:42:26.890,41.22180824,1.73049666,61.066,336.86400000000003,0.2,0.24600000000000002,1702924946890000.0,1702924946891983,-42.116332636273,111.45721122156829,1.0529999999999973,336.86400000000003,0.2,0.24600000000000002
4731,2546900000,2023-12-18,18:42:26.900,41.22180844,1.73049655,61.067,336.86400000000003,0.20600000000000002,0.245,1702924946899999.0,1702924946901973,-42.12522877880838,111.47954935207963,1.053999999999995,336.86400000000003,0.20600000000000002,0.245
4732,2546910000,2023-12-18,18:42:26.910,41.22180864,1.73049643,61.067,336.86199999999997,0.20199999999999999,0.245,1702924946910000.0,1702924946912043,-42.134963138378225,111.5018997238949,1.053999999999995,336.86199999999997,0.20199999999999999,0.245
4733,2546920000,2023-12-18,18:42:26.920,41.22180884,1.73049632,61.07,336.86,0.19,0.24600000000000002,1702924946920000.0,1702924946921958,-42.14385928073898,111.52423785626888,1.056999999999995,336.86,0.19,0.24600000000000002
4734,2546930000,2023-12-18,18:42:26.930,41.22180904,1.73049621,61.07,336.858,0.18100000000000002,0.248,1702924946929999.0,1702924946931969,-42.152755423099734,111.54657598771155,1.056999999999995,336.858,0.18100000000000002,0.248
4735,2546940000,2023-12-18,18:42:26.940,41.22180923,1.73049609,61.071000000000005,336.856,0.17800000000000002,0.248,1702924946940000.0,1702924946942035,-42.162505994783714,111.56781618483365,1.0579999999999998,336.856,0.17800000000000002,0.248
4736,2546950000,2023-12-18,18:42:26.950,41.22180943,1.73049598,61.073,336.855,0.18100000000000002,0.249,1702924946949999.0,1702924946951935,-42.171402136969846,111.59015431627631,1.0599999999999952,336.855,0.18100000000000002,0.249
4737,2546960000,2023-12-18,18:42:26.960,41.22180963,1.73049586,61.074,336.852,0.184,0.25,1702924946960000.0,1702924946961956,-42.18113649619045,111.6125046890229,1.0609999999999928,336.852,0.184,0.25
4738,2546970000,2023-12-18,18:42:26.970,41.22180983,1.73049575,61.074,336.85,0.17600000000000002,0.251,1702924946969999.0,1702924946972034,-42.19003263831837,111.63484282046556,1.0609999999999928,336.85,0.17600000000000002,0.251
4739,2546980000,2023-12-18,18:42:26.980,41.22181003,1.73049563,61.077,336.847,0.16399999999999998,0.252,1702924946980000.0,1702924946981935,-42.19976699742256,111.6571931913495,1.063999999999993,336.847,0.16399999999999998,0.252
4740,2546990000,2023-12-18,18:42:26.990,41.22181022,1.73049552,61.077,336.845,0.161,0.255,1702924946989999.0,1702924946991964,-42.208679351664614,111.67842114996165,1.063999999999993,336.845,0.161,0.255
4741,2547000000,2023-12-18,18:42:27.000,41.22181042,1.73049541,61.077,336.842,0.16399999999999998,0.256,1702924947000000.0,1702924947002004,-42.21757549367612,111.700759280473,1.063999999999993,336.842,0.16399999999999998,0.256
4742,2547010000,2023-12-18,18:42:27.010,41.22181062,1.73049529,61.08,336.841,0.171,0.257,1702924947010000.0,1702924947012088,-42.22730985254748,111.72310965228826,1.066999999999993,336.841,0.171,0.257
4743,2547020000,2023-12-18,18:42:27.020,41.22181082,1.73049518,61.08,336.839,0.171,0.261,1702924947019999.0,1702924947021933,-42.23620599438436,111.74544778373092,1.066999999999993,336.839,0.171,0.261
4744,2547030000,2023-12-18,18:42:27.030,41.22181101,1.73049507,61.08,336.838,0.161,0.264,1702924947030000.0,1702924947032254,-42.2451183484518,111.76667574048042,1.066999999999993,336.838,0.161,0.264
4745,2547040000,2023-12-18,18:42:27.040,41.22181121,1.73049495,61.082,336.837,0.152,0.268,1702924947039999.0,1702924947043449,-42.25485270720674,111.78902611229569,1.0689999999999955,336.837,0.152,0.268
4746,2547050000,2023-12-18,18:42:27.050,41.22181141,1.73049484,61.083,336.836,0.152,0.272,1702924947050000.0,1702924947052161,-42.263748848869,111.81136424466968,1.0699999999999932,336.836,0.152,0.272
4747,2547060000,2023-12-18,18:42:27.060,41.22181161,1.73049473,61.083,336.835,0.16,0.27699999999999997,1702924947059999.0,1702924947062243,-42.272644990473054,111.83370237611234,1.0699999999999932,336.835,0.16,0.27699999999999997
4748,2547070000,2023-12-18,18:42:27.070,41.22181181,1.73049461,61.085,336.836,0.16899999999999998,0.28,1702924947070000.0,1702924947072090,-42.282379348995164,111.85605274885893,1.0719999999999956,336.836,0.16899999999999998,0.28
4749,2547080000,2023-12-18,18:42:27.080,41.221812,1.7304945,61.085,336.836,0.168,0.28300000000000003,1702924947079999.0,1702924947082171,-42.29129170271335,111.87728070560843,1.0719999999999956,336.836,0.168,0.28300000000000003
4750,2547090000,2023-12-18,18:42:27.090,41.2218122,1.73049439,61.085,336.837,0.159,0.28300000000000003,1702924947089999.0,1702924947092231,-42.30018784420099,111.8996188370511,1.0719999999999956,336.837,0.159,0.28300000000000003
4751,2547100000,2023-12-18,18:42:27.100,41.2218124,1.73049427,61.086999999999996,336.837,0.161,0.284,1702924947100000.0,1702924947102074,-42.309922202606685,111.92196920886636,1.073999999999991,336.837,0.161,0.284
4752,2547110000,2023-12-18,18:42:27.110,41.2218126,1.73049416,61.086999999999996,336.838,0.17,0.28300000000000003,1702924947109999.0,1702924947112138,-42.3188183439197,111.94430734124035,1.073999999999991,336.838,0.17,0.28300000000000003
4753,2547120000,2023-12-18,18:42:27.120,41.22181279,1.73049405,61.086999999999996,336.839,0.183,0.28,1702924947120000.0,1702924947121981,-42.32773069746327,111.96553529798985,1.073999999999991,336.839,0.183,0.28
4754,2547130000,2023-12-18,18:42:27.130,41.22181299,1.73049393,61.089,336.841,0.18899999999999997,0.278,1702924947129999.0,1702924947132044,-42.33746505563613,111.98788566980511,1.0759999999999934,336.841,0.18899999999999997,0.278
4755,2547140000,2023-12-18,18:42:27.140,41.22181319,1.73049382,61.089,336.841,0.185,0.275,1702924947140000.0,1702924947142142,-42.346361196774524,112.0102238021791,1.0759999999999934,336.841,0.185,0.275
4756,2547150000,2023-12-18,18:42:27.150,41.22181338,1.7304937,61.089,336.842,0.18100000000000002,0.272,1702924947149999.0,1702924947151988,-42.35611176711973,112.03146400023252,1.0759999999999934,336.842,0.18100000000000002,0.272
4757,2547160000,2023-12-18,18:42:27.160,41.22181358,1.73049359,61.09,336.842,0.187,0.26899999999999996,1702924947160000.0,1702924947162046,-42.365007908141706,112.05380213167518,1.0769999999999982,336.842,0.187,0.26899999999999996
4758,2547170000,2023-12-18,18:42:27.170,41.22181378,1.73049347,61.09,336.842,0.20199999999999999,0.267,1702924947170000.0,1702924947172129,-42.37474226608174,112.07615250442177,1.0769999999999982,336.842,0.20199999999999999,0.267
4759,2547180000,2023-12-18,18:42:27.180,41.22181397,1.73049336,61.091,336.842,0.21600000000000003,0.266,1702924947179999.0,1702924947181959,-42.383654619334266,112.09738046023995,1.0779999999999959,336.842,0.21600000000000003,0.266
4760,2547190000,2023-12-18,18:42:27.190,41.22181417,1.73049324,61.092,336.842,0.218,0.267,1702924947190000.0,1702924947192052,-42.393388977099676,112.11973083298653,1.0789999999999935,336.842,0.218,0.267
4761,2547200000,2023-12-18,18:42:27.200,41.22181437,1.73049313,61.092,336.841,0.21100000000000002,0.267,1702924947199999.0,1702924947202133,-42.40228511794703,112.14206896536052,1.0789999999999935,336.841,0.21100000000000002,0.267
4762,2547210000,2023-12-18,18:42:27.210,41.22181457,1.73049302,61.092,336.841,0.215,0.26899999999999996,1702924947210000.0,1702924947211982,-42.41118125867797,112.16440709680319,1.0789999999999935,336.841,0.215,0.26899999999999996
4763,2547220000,2023-12-18,18:42:27.220,41.22181476,1.7304929,61.093999999999994,336.839,0.22899999999999998,0.272,1702924947219999.0,1702924947222023,-42.42093182861572,112.18564729392529,1.0809999999999889,336.839,0.22899999999999998,0.272
4764,2547230000,2023-12-18,18:42:27.230,41.22181496,1.73049279,61.093999999999994,336.838,0.244,0.27399999999999997,1702924947230000.0,1702924947232097,-42.429827969230246,112.2079854272306,1.0809999999999889,336.838,0.244,0.27399999999999997
4765,2547240000,2023-12-18,18:42:27.240,41.22181516,1.73049268,61.093999999999994,336.837,0.251,0.27699999999999997,1702924947239999.0,1702924947241920,-42.438724109728355,112.23032355774194,1.0809999999999889,336.837,0.251,0.27699999999999997
4766,2547250000,2023-12-18,18:42:27.250,41.22181535,1.73049256,61.096000000000004,336.834,0.244,0.27699999999999997,1702924947250000.0,1702924947251995,-42.44847467954969,112.25156375672668,1.0829999999999984,336.834,0.244,0.27699999999999997
4767,2547260000,2023-12-18,18:42:27.260,41.22181555,1.73049245,61.096000000000004,336.832,0.24,0.27699999999999997,1702924947260000.0,1702924947262088,-42.45737081998959,112.27390188816935,1.0829999999999984,336.832,0.24,0.27699999999999997
4768,2547270000,2023-12-18,18:42:27.270,41.22181575,1.73049234,61.096000000000004,336.83,0.25,0.276,1702924947269999.0,1702924947272184,-42.46626696031308,112.29624001961201,1.0829999999999984,336.83,0.25,0.276
4769,2547280000,2023-12-18,18:42:27.280,41.22181595,1.73049222,61.097,336.82800000000003,0.266,0.273,1702924947280000.0,1702924947282235,-42.476001317671034,112.3185903923586,1.083999999999996,336.82800000000003,0.266,0.273
4770,2547290000,2023-12-18,18:42:27.290,41.22181614,1.7304921,61.097,336.827,0.276,0.26899999999999996,1702924947289999.0,1702924947292157,-42.48575188720133,112.33983059134334,1.083999999999996,336.827,0.276,0.26899999999999996
4771,2547300000,2023-12-18,18:42:27.300,41.22181634,1.73049199,61.098,336.824,0.27699999999999997,0.265,1702924947300000.0,1702924947302169,-42.4946480274084,112.36216872278601,1.0849999999999937,336.824,0.27699999999999997,0.265
4772,2547310000,2023-12-18,18:42:27.310,41.22181653,1.73049187,61.099,336.82099999999997,0.271,0.26,1702924947309999.0,1702924947312237,-42.50439859688049,112.38340892083943,1.0859999999999914,336.82099999999997,0.271,0.26
4773,2547320000,2023-12-18,18:42:27.320,41.22181673,1.73049176,61.099,336.82,0.27399999999999997,0.256,1702924947320000.0,1702924947322076,-42.51329473697115,112.4057470522821,1.0859999999999914,336.82,0.27399999999999997,0.256
4774,2547330000,2023-12-18,18:42:27.330,41.22181693,1.73049165,61.099,336.819,0.28600000000000003,0.252,1702924947329999.0,1702924947332150,-42.52219087694539,112.42808518465608,1.0859999999999914,336.819,0.28600000000000003,0.252
4775,2547340000,2023-12-18,18:42:27.340,41.22181712,1.73049153,61.101000000000006,336.81699999999995,0.293,0.249,1702924947339999.0,1702924947342029,-42.531941446184646,112.4493253827095,1.088000000000001,336.81699999999995,0.293,0.249
4776,2547350000,2023-12-18,18:42:27.350,41.22181732,1.73049142,61.101000000000006,336.816,0.295,0.248,1702924947350000.0,1702924947352073,-42.54083758610068,112.47166351508349,1.088000000000001,336.816,0.295,0.248
4777,2547360000,2023-12-18,18:42:27.360,41.22181752,1.73049131,61.101000000000006,336.816,0.29,0.248,1702924947359999.0,1702924947362156,-42.549733725958504,112.49400164652616,1.088000000000001,336.816,0.29,0.248
4778,2547370000,2023-12-18,18:42:27.370,41.22181771,1.73049119,61.102,336.815,0.287,0.249,1702924947370000.0,1702924947371993,-42.55948429508135,112.5152418455109,1.0889999999999915,336.815,0.287,0.249
4779,2547380000,2023-12-18,18:42:27.380,41.22181791,1.73049108,61.103,336.816,0.294,0.251,1702924947379999.0,1702924947382054,-42.56838043482276,112.53757997695357,1.0899999999999963,336.816,0.294,0.251
4780,2547390000,2023-12-18,18:42:27.390,41.22181811,1.73049097,61.103,336.816,0.306,0.254,1702924947390000.0,1702924947392136,-42.57727657450596,112.55991810932755,1.0899999999999963,336.816,0.306,0.254
4781,2547400000,2023-12-18,18:42:27.400,41.2218183,1.73049085,61.104,336.816,0.311,0.259,1702924947399999.0,1702924947401982,-42.587027143337764,112.5811583083123,1.090999999999994,336.816,0.311,0.259
4782,2547410000,2023-12-18,18:42:27.410,41.2218185,1.73049074,61.104,336.81699999999995,0.311,0.264,1702924947410000.0,1702924947412060,-42.59592328296276,112.60349643789232,1.090999999999994,336.81699999999995,0.311,0.264
4783,2547420000,2023-12-18,18:42:27.420,41.2218187,1.73049063,61.105,336.81699999999995,0.308,0.271,1702924947420000.0,1702924947421952,-42.60481942241313,112.62583457119763,1.0919999999999916,336.81699999999995,0.308,0.271
4784,2547430000,2023-12-18,18:42:27.430,41.22181889,1.73049051,61.106,336.81800000000004,0.309,0.27699999999999997,1702924947429999.0,1702924947431970,-42.61456999118673,112.64707477018237,1.0929999999999964,336.81800000000004,0.309,0.27699999999999997
4785,2547440000,2023-12-18,18:42:27.440,41.22181909,1.7304904,61.106,336.81800000000004,0.316,0.28300000000000003,1702924947440000.0,1702924947442043,-42.62346613052068,112.66941290162504,1.0929999999999964,336.81800000000004,0.316,0.28300000000000003
4786,2547450000,2023-12-18,18:42:27.450,41.22181929,1.73049029,61.107,336.81699999999995,0.321,0.29,1702924947449999.0,1702924947452130,-42.63236226985464,112.69175103399903,1.093999999999994,336.81699999999995,0.321,0.29
