, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
5566,2042960000,2023-09-20,11:34:02.960,41.22217273,1.73062296,60.893,69.391,-0.406,1.465,1695209642960000.0,1695209642960553,-35.2199137028656,163.06831067986786,1.1709999999999994,69.391,-0.406,1.465
5567,2042970000,2023-09-20,11:34:02.970,41.22217288,1.73062345,60.893,69.413,-0.41200000000000003,1.473,1695209642970000.0,1695209642970545,-35.178598134429194,163.08436355460435,1.1709999999999994,69.413,-0.41200000000000003,1.473
5568,2042980000,2023-09-20,11:34:02.980,41.22217299,1.73062394,60.893,69.436,-0.39299999999999996,1.466,1695209642980000.0,1695209642980590,-35.13734740921063,163.09597573243082,1.1709999999999994,69.436,-0.39299999999999996,1.466
5569,2042990000,2023-09-20,11:34:02.990,41.22217313,1.73062444,60.893,69.432,-0.37200000000000005,1.4469999999999998,1695209642990000.0,1695209642990596,-35.09520983946277,163.11090619303286,1.1709999999999994,69.432,-0.37200000000000005,1.4469999999999998
5570,2043000000,2023-09-20,11:34:03.000,41.22217327,1.73062493,60.893,69.40100000000001,-0.37,1.435,1695209643000000.0,1695209643000589,-35.05391048226738,163.12584889493883,1.1709999999999994,69.40100000000001,-0.37,1.435
5571,2043010000,2023-09-20,11:34:03.010,41.22217339,1.73062542,60.894,69.359,-0.402,1.4680000000000002,1695209643009999.0,1695209643011829,-35.01264354673913,163.1385712455958,1.171999999999997,69.359,-0.402,1.4680000000000002
5572,2043020000,2023-09-20,11:34:03.020,41.22217353,1.73062591,60.894,69.344,-0.45399999999999996,1.5330000000000001,1695209643020000.0,1695209643020730,-34.97134418989299,163.15351394750178,1.171999999999997,69.344,-0.45399999999999996,1.5330000000000001
5573,2043030000,2023-09-20,11:34:03.030,41.22217368,1.73062641,60.894,69.359,-0.48700000000000004,1.581,1695209643029999.0,1695209643030687,-34.929190410126466,163.169554582797,1.171999999999997,69.359,-0.48700000000000004,1.581
5574,2043040000,2023-09-20,11:34:03.040,41.2221738,1.7306269,60.894,69.382,-0.475,1.5659999999999998,1695209643040000.0,1695209643040665,-34.88792347506387,163.18227693624794,1.171999999999997,69.382,-0.475,1.5659999999999998
5575,2043050000,2023-09-20,11:34:03.050,41.22217394,1.73062739,60.895,69.389,-0.441,1.501,1695209643049999.0,1695209643050957,-34.84662411879981,163.1972196372226,1.1730000000000018,69.389,-0.441,1.501
5576,2043060000,2023-09-20,11:34:03.060,41.22217409,1.73062788,60.895,69.37899999999999,-0.42100000000000004,1.4509999999999998,1695209643060000.0,1695209643060864,-34.80530855199322,163.21327251475304,1.1730000000000018,69.37899999999999,-0.42100000000000004,1.4509999999999998
5577,2043070000,2023-09-20,11:34:03.070,41.22217421,1.73062837,60.895,69.372,-0.429,1.454,1695209643069999.0,1695209643070815,-34.764041617454495,163.225994868204,1.1730000000000018,69.372,-0.429,1.454
5578,2043080000,2023-09-20,11:34:03.080,41.22217436,1.73062886,60.894,69.38,-0.461,1.5,1695209643080000.0,1695209643080817,-34.722726050938945,163.24204774294049,1.171999999999997,69.38,-0.461,1.5
5579,2043090000,2023-09-20,11:34:03.090,41.2221745,1.73062935,60.895,69.392,-0.483,1.5419999999999998,1695209643089999.0,1695209643090659,-34.68142669525696,163.25699044764042,1.1730000000000018,69.392,-0.483,1.5419999999999998
5580,2043100000,2023-09-20,11:34:03.100,41.22217463,1.73062984,60.895,69.38600000000001,-0.48100000000000004,1.538,1695209643100000.0,1695209643100730,-34.64014355058316,163.27082297485322,1.1730000000000018,69.38600000000001,-0.48100000000000004,1.538
5581,2043110000,2023-09-20,11:34:03.110,41.22217477,1.73063033,60.895,69.362,-0.46299999999999997,1.499,1695209643109999.0,1695209643110806,-34.59884419530863,163.28576567862183,1.1730000000000018,69.362,-0.46299999999999997,1.499
5582,2043120000,2023-09-20,11:34:03.120,41.22217492,1.73063083,60.894,69.34,-0.456,1.4780000000000002,1695209643120000.0,1695209643120628,-34.55669041717192,163.301806316711,1.171999999999997,69.34,-0.456,1.4780000000000002
5583,2043130000,2023-09-20,11:34:03.130,41.22217505,1.73063132,60.894,69.346,-0.45899999999999996,1.469,1695209643129999.0,1695209643130727,-34.51540727290558,163.31563884671777,1.171999999999997,69.346,-0.45899999999999996,1.469
5584,2043140000,2023-09-20,11:34:03.140,41.22217519,1.73063181,60.893,69.373,-0.46799999999999997,1.466,1695209643140000.0,1695209643140660,-34.47410791827133,163.33058154955506,1.1709999999999994,69.373,-0.46799999999999997,1.466
5585,2043150000,2023-09-20,11:34:03.150,41.22217534,1.7306323,60.893,69.395,-0.45399999999999996,1.436,1695209643149999.0,1695209643150688,-34.43279235303635,163.34663442801684,1.1709999999999994,69.395,-0.45399999999999996,1.436
5586,2043160000,2023-09-20,11:34:03.160,41.22217548,1.73063278,60.893,69.39,-0.429,1.3980000000000001,1695209643160000.0,1695209643160727,-34.39233121101279,163.36158937215805,1.1709999999999994,69.39,-0.429,1.3980000000000001
5587,2043170000,2023-09-20,11:34:03.170,41.22217563,1.73063327,60.891999999999996,69.368,-0.41100000000000003,1.3730000000000002,1695209643169999.0,1695209643170730,-34.35101564618526,163.37764225061983,1.1699999999999946,69.368,-0.41100000000000003,1.3730000000000002
5588,2043180000,2023-09-20,11:34:03.180,41.22217577,1.73063377,60.891999999999996,69.348,-0.408,1.371,1695209643180000.0,1695209643180654,-34.30887807981344,163.39257271401584,1.1699999999999946,69.348,-0.408,1.371
5589,2043190000,2023-09-20,11:34:03.190,41.22217591,1.73063425,60.891000000000005,69.347,-0.42700000000000005,1.395,1695209643189999.0,1695209643190664,-34.26841693831375,163.4075276600197,1.169000000000004,69.347,-0.42700000000000005,1.395
5590,2043200000,2023-09-20,11:34:03.200,41.22217606,1.73063474,60.891000000000005,69.35300000000001,-0.43799999999999994,1.403,1695209643200000.0,1695209643200763,-34.22710137401009,163.4235805394128,1.169000000000004,69.35300000000001,-0.43799999999999994,1.403
5591,2043210000,2023-09-20,11:34:03.210,41.22217621,1.73063523,60.89,69.35300000000001,-0.41600000000000004,1.365,1695209643209999.0,1695209643210677,-34.18578580993926,163.43963341973722,1.1679999999999993,69.35300000000001,-0.41600000000000004,1.365
5592,2043220000,2023-09-20,11:34:03.220,41.22217634,1.73063572,60.89,69.351,-0.38299999999999995,1.3090000000000002,1695209643220000.0,1695209643220669,-34.144502667244524,163.4534659506753,1.1679999999999993,69.351,-0.38299999999999995,1.3090000000000002
5593,2043230000,2023-09-20,11:34:03.230,41.22217649,1.73063621,60.89,69.348,-0.365,1.2790000000000001,1695209643229999.0,1695209643230726,-34.10318710358115,163.46951883099973,1.1679999999999993,69.348,-0.365,1.2790000000000001
5594,2043240000,2023-09-20,11:34:03.240,41.22217664,1.7306367,60.888999999999996,69.35,-0.368,1.28,1695209643240000.0,1695209643240770,-34.06187154003419,163.48557171039283,1.1669999999999945,69.35,-0.368,1.28
5595,2043250000,2023-09-20,11:34:03.250,41.22217678,1.73063719,60.888999999999996,69.348,-0.375,1.29,1695209643250000.0,1695209643250938,-34.02057218720438,163.5005144169554,1.1669999999999945,69.348,-0.375,1.29
5596,2043260000,2023-09-20,11:34:03.260,41.22217692,1.73063768,60.888999999999996,69.344,-0.373,1.294,1695209643259999.0,1695209643260806,-33.9792728346074,163.515457123518,1.1669999999999945,69.344,-0.373,1.294
5597,2043270000,2023-09-20,11:34:03.270,41.22217707,1.73063817,60.888000000000005,69.339,-0.36700000000000005,1.287,1695209643270000.0,1695209643270652,-33.93795727164252,163.5315100038424,1.166000000000004,69.339,-0.36700000000000005,1.287
5598,2043280000,2023-09-20,11:34:03.280,41.22217721,1.73063866,60.888000000000005,69.333,-0.35700000000000004,1.2690000000000001,1695209643279999.0,1695209643280942,-33.896657919394784,163.54645271133631,1.166000000000004,69.333,-0.35700000000000004,1.2690000000000001
5599,2043290000,2023-09-20,11:34:03.290,41.22217735,1.73063915,60.888000000000005,69.33,-0.348,1.247,1695209643290000.0,1695209643290601,-33.85535856732167,163.56139541976154,1.166000000000004,69.33,-0.348,1.247
5600,2043300000,2023-09-20,11:34:03.300,41.2221775,1.73063965,60.887,69.327,-0.34700000000000003,1.242,1695209643299999.0,1695209643300747,-33.81320479256101,163.577436061576,1.1649999999999991,69.327,-0.34700000000000003,1.242
5601,2043310000,2023-09-20,11:34:03.310,41.22217764,1.73064014,60.887,69.327,-0.35100000000000003,1.2570000000000001,1695209643310000.0,1695209643310771,-33.77190544089535,163.59237877000123,1.1649999999999991,69.327,-0.35100000000000003,1.2570000000000001
5602,2043320000,2023-09-20,11:34:03.320,41.22217778,1.73064063,60.887,69.328,-0.35100000000000003,1.26,1695209643319999.0,1695209643320662,-33.73060608934611,163.60732147749513,1.1649999999999991,69.328,-0.35100000000000003,1.26
5603,2043330000,2023-09-20,11:34:03.330,41.22217793,1.73064112,60.886,69.324,-0.35,1.251,1695209643330000.0,1695209643330658,-33.689290527487174,163.6233743596822,1.1640000000000015,69.324,-0.35,1.251
5604,2043340000,2023-09-20,11:34:03.340,41.22217806,1.73064161,60.886,69.317,-0.34700000000000003,1.237,1695209643339999.0,1695209643340906,-33.64800738688791,163.63720689341426,1.1640000000000015,69.317,-0.34700000000000003,1.237
5605,2043350000,2023-09-20,11:34:03.350,41.22217821,1.73064211,60.886,69.311,-0.35,1.237,1695209643350000.0,1695209643350739,-33.60585361300036,163.6532475380227,1.1640000000000015,69.311,-0.35,1.237
5606,2043360000,2023-09-20,11:34:03.360,41.22217835,1.7306426,60.886,69.312,-0.355,1.252,1695209643359999.0,1695209643360860,-33.56455426220782,163.66819024644792,1.1640000000000015,69.312,-0.355,1.252
5607,2043370000,2023-09-20,11:34:03.370,41.22217849,1.73064309,60.886,69.313,-0.36,1.258,1695209643370000.0,1695209643370593,-33.5232549115899,163.68313295487314,1.1640000000000015,69.313,-0.36,1.258
5608,2043380000,2023-09-20,11:34:03.380,41.22217863,1.73064358,60.886,69.307,-0.364,1.261,1695209643379999.0,1695209643380710,-33.4819555610884,163.698075665161,1.1640000000000015,69.307,-0.364,1.261
5609,2043390000,2023-09-20,11:34:03.390,41.22217878,1.73064408,60.886,69.296,-0.365,1.26,1695209643390000.0,1695209643390658,-33.43980178801576,163.71411630883813,1.1640000000000015,69.296,-0.365,1.26
5610,2043400000,2023-09-20,11:34:03.400,41.2221789,1.73064455,60.886,69.28699999999999,-0.368,1.265,1695209643399999.0,1695209643400690,-33.40021128341323,163.72686314862221,1.1640000000000015,69.28699999999999,-0.368,1.265
5611,2043410000,2023-09-20,11:34:03.410,41.22217905,1.73064505,60.886,69.29,-0.375,1.278,1695209643410000.0,1695209643410782,-33.35805751080625,163.74290379323065,1.1640000000000015,69.29,-0.375,1.278
5612,2043420000,2023-09-20,11:34:03.420,41.22217919,1.73064554,60.886,69.29899999999999,-0.381,1.287,1695209643419999.0,1695209643420580,-33.316758161003236,163.75784650444984,1.1640000000000015,69.29899999999999,-0.381,1.287
5613,2043430000,2023-09-20,11:34:03.430,41.22217932,1.73064602,60.885,69.3,-0.38299999999999995,1.29,1695209643430000.0,1695209643430728,-33.276313234178815,163.77169127948582,1.1629999999999967,69.3,-0.38299999999999995,1.29
5614,2043440000,2023-09-20,11:34:03.440,41.22217946,1.73064651,60.885,69.295,-0.38,1.288,1695209643439999.0,1695209643440583,-33.23501388478326,163.78663399163634,1.1629999999999967,69.295,-0.38,1.288
5615,2043450000,2023-09-20,11:34:03.450,41.22217961,1.73064701,60.885,69.288,-0.379,1.29,1695209643450000.0,1695209643450583,-33.19286011275835,163.80267463624477,1.1629999999999967,69.288,-0.379,1.29
5616,2043460000,2023-09-20,11:34:03.460,41.22217973,1.73064749,60.885,69.286,-0.391,1.3130000000000002,1695209643459999.0,1695209643460712,-33.15243139694212,163.81540923845023,1.1629999999999967,69.286,-0.391,1.3130000000000002
5617,2043470000,2023-09-20,11:34:03.470,41.22217988,1.73064798,60.885,69.286,-0.40399999999999997,1.34,1695209643470000.0,1695209643470578,-33.111115837527905,163.8314621243626,1.1629999999999967,69.286,-0.40399999999999997,1.34
5618,2043480000,2023-09-20,11:34:03.480,41.22218002,1.73064848,60.885,69.283,-0.41200000000000003,1.3559999999999999,1695209643480000.0,1695209643480671,-33.06897827651119,163.84639259707183,1.1629999999999967,69.283,-0.41200000000000003,1.3559999999999999
5619,2043490000,2023-09-20,11:34:03.490,41.22218015,1.73064896,60.885,69.27600000000001,-0.41100000000000003,1.357,1695209643490000.0,1695209643490548,-33.028533350734506,163.86023737303913,1.1629999999999967,69.27600000000001,-0.41100000000000003,1.357
5620,2043500000,2023-09-20,11:34:03.500,41.22218029,1.73064945,60.885,69.274,-0.408,1.357,1695209643500000.0,1695209643500557,-32.98723400232848,163.87518008612096,1.1629999999999967,69.274,-0.408,1.357
5621,2043510000,2023-09-20,11:34:03.510,41.22218044,1.73064994,60.885,69.278,-0.41,1.3630000000000002,1695209643509999.0,1695209643510668,-32.94591844378738,163.89123297203332,1.1629999999999967,69.278,-0.41,1.3630000000000002
5622,2043520000,2023-09-20,11:34:03.520,41.22218057,1.73065042,60.88399999999999,69.28399999999999,-0.41100000000000003,1.369,1695209643520000.0,1695209643520642,-32.905473518476356,163.90507774893194,1.161999999999992,69.28399999999999,-0.41100000000000003,1.369
5623,2043530000,2023-09-20,11:34:03.530,41.22218071,1.73065092,60.88399999999999,69.286,-0.413,1.375,1695209643529999.0,1695209643530614,-32.86333595827455,163.92000822443515,1.161999999999992,69.286,-0.413,1.375
5624,2043540000,2023-09-20,11:34:03.540,41.22218085,1.73065141,60.88399999999999,69.28,-0.414,1.385,1695209643540000.0,1695209643540734,-32.82203661062522,163.93495093565434,1.161999999999992,69.28,-0.414,1.385
5625,2043550000,2023-09-20,11:34:03.550,41.22218098,1.73065189,60.88399999999999,69.271,-0.414,1.395,1695209643549999.0,1695209643550447,-32.781591685838066,163.9487957134843,1.161999999999992,69.271,-0.414,1.395
5626,2043560000,2023-09-20,11:34:03.560,41.22218113,1.73065239,60.883,69.265,-0.419,1.409,1695209643560000.0,1695209643560742,-32.73943791579222,163.96483636368066,1.1610000000000014,69.265,-0.419,1.409
5627,2043570000,2023-09-20,11:34:03.570,41.22218127,1.73065288,60.883,69.263,-0.425,1.423,1695209643569999.0,1695209643570746,-32.69813856872497,163.9797790767625,1.1610000000000014,69.263,-0.425,1.423
5628,2043580000,2023-09-20,11:34:03.580,41.2221814,1.73065336,60.883,69.262,-0.42700000000000005,1.431,1695209643580000.0,1695209643580841,-32.65769364440348,163.99362385552377,1.1610000000000014,69.262,-0.42700000000000005,1.431
5629,2043590000,2023-09-20,11:34:03.590,41.22218155,1.73065386,60.883,69.258,-0.42,1.4340000000000002,1695209643589999.0,1695209643590730,-32.615539874881506,164.00966450665146,1.1610000000000014,69.258,-0.42,1.4340000000000002
5630,2043600000,2023-09-20,11:34:03.600,41.22218169,1.73065435,60.883,69.25399999999999,-0.414,1.432,1695209643600000.0,1695209643600596,-32.57424052833812,164.0246072197333,1.1610000000000014,69.25399999999999,-0.414,1.432
5631,2043610000,2023-09-20,11:34:03.610,41.22218182,1.73065483,60.882,69.25,-0.413,1.4340000000000002,1695209643609999.0,1695209643610721,-32.5337956045405,164.0384519994259,1.1599999999999966,69.25,-0.413,1.4340000000000002
5632,2043620000,2023-09-20,11:34:03.620,41.22218196,1.73065533,60.882,69.248,-0.414,1.436,1695209643620000.0,1695209643620640,-32.49165804596851,164.05338247586042,1.1599999999999966,69.248,-0.414,1.436
5633,2043630000,2023-09-20,11:34:03.630,41.22218211,1.73065582,60.882,69.248,-0.415,1.432,1695209643629999.0,1695209643630590,-32.45034248958109,164.06943536456674,1.1599999999999966,69.248,-0.415,1.432
5634,2043640000,2023-09-20,11:34:03.640,41.22218224,1.7306563,60.881,69.24600000000001,-0.414,1.429,1695209643640000.0,1695209643640590,-32.40989756624913,164.08328014425933,1.158999999999999,69.24600000000001,-0.414,1.429
5635,2043650000,2023-09-20,11:34:03.650,41.22218239,1.73065679,60.881,69.242,-0.413,1.4280000000000002,1695209643649999.0,1695209643650650,-32.36858201015275,164.09933303296566,1.158999999999999,69.242,-0.413,1.4280000000000002
5636,2043660000,2023-09-20,11:34:03.660,41.22218253,1.73065729,60.881,69.23100000000001,-0.413,1.431,1695209643660000.0,1695209643660763,-32.326444452337455,164.11426351126283,1.158999999999999,69.23100000000001,-0.413,1.431
5637,2043670000,2023-09-20,11:34:03.670,41.22218268,1.73065778,60.881,69.218,-0.414,1.4380000000000002,1695209643669999.0,1695209643670584,-32.28512889664853,164.1303164018318,1.158999999999999,69.218,-0.414,1.4380000000000002
5638,2043680000,2023-09-20,11:34:03.680,41.22218283,1.73065828,60.881,69.21,-0.418,1.4380000000000002,1695209643680000.0,1695209643680668,-32.242975128872786,164.14635705202818,1.158999999999999,69.21,-0.418,1.4380000000000002
5639,2043690000,2023-09-20,11:34:03.690,41.22218298,1.73065877,60.881,69.209,-0.415,1.43,1695209643690000.0,1695209643690590,-32.201659573591314,164.16240994259715,1.158999999999999,69.209,-0.415,1.43
5640,2043700000,2023-09-20,11:34:03.700,41.22218313,1.73065926,60.881,69.215,-0.40700000000000003,1.412,1695209643700000.0,1695209643700568,-32.16034401842626,164.17846283409745,1.158999999999999,69.215,-0.40700000000000003,1.412
5641,2043710000,2023-09-20,11:34:03.710,41.22218328,1.73065976,60.881,69.21600000000001,-0.39799999999999996,1.395,1695209643710000.0,1695209643710648,-32.11819025123259,164.19450348615646,1.158999999999999,69.21600000000001,-0.39799999999999996,1.395
5642,2043720000,2023-09-20,11:34:03.720,41.22218342,1.73066025,60.881,69.21300000000001,-0.39299999999999996,1.385,1695209643720000.0,1695209643720861,-32.07689090678468,164.2094462029636,1.158999999999999,69.21300000000001,-0.39299999999999996,1.385
5643,2043730000,2023-09-20,11:34:03.730,41.22218358,1.73066074,60.881,69.205,-0.39,1.3769999999999998,1695209643730000.0,1695209643730626,-32.03555914189201,164.22660926822573,1.158999999999999,69.205,-0.39,1.3769999999999998
5644,2043740000,2023-09-20,11:34:03.740,41.22218372,1.73066124,60.88,69.2,-0.389,1.3730000000000002,1695209643740000.0,1695209643740637,-31.993421585531905,164.24153974745423,1.1580000000000013,69.2,-0.389,1.3730000000000002
5645,2043750000,2023-09-20,11:34:03.750,41.22218387,1.73066173,60.88,69.196,-0.39,1.376,1695209643750000.0,1695209643750552,-31.95210603135638,164.25759263988584,1.1580000000000013,69.196,-0.39,1.376
