, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
4964,2680480000,2023-12-21,10:44:40.480,41.2204924,1.73083537,60.299,250.638,-0.368,-1.213,1703155480479999.0,1703155480486545,98.93490677996306,-108.05781853850931,-1.2240000000000038,250.638,-0.368,-1.213
4965,2680490000,2023-12-21,10:44:40.490,41.2204923,1.73083498,60.299,250.645,-0.272,-1.219,1703155480490000.0,1703155480496540,98.90205358486855,-108.06844301801175,-1.2240000000000038,250.645,-0.272,-1.219
4966,2680500000,2023-12-21,10:44:40.500,41.2204922,1.73083459,60.3,250.65,-0.18100000000000002,-1.222,1703155480500000.0,1703155480506517,98.86920038959943,-108.07906749658287,-1.223000000000006,250.65,-0.18100000000000002,-1.222
4967,2680510000,2023-12-21,10:44:40.510,41.22049211,1.73083421,60.3,250.657,-0.196,-1.2209999999999999,1703155480509999.0,1703155480516547,98.83720163570251,-108.08859403897077,-1.223000000000006,250.657,-0.196,-1.2209999999999999
4968,2680520000,2023-12-21,10:44:40.520,41.220492,1.73083382,60.3,250.665,-0.29,-1.2209999999999999,1703155480520000.0,1703155480526626,98.80433223274304,-108.10032869037241,-1.223000000000006,250.665,-0.29,-1.2209999999999999
4969,2680530000,2023-12-21,10:44:40.530,41.2204919,1.73083344,60.3,250.672,-0.36,-1.219,1703155480530000.0,1703155480536598,98.77231727103936,-108.11096540745348,-1.223000000000006,250.672,-0.36,-1.219
4970,2680540000,2023-12-21,10:44:40.540,41.22049181,1.73083306,60.3,250.679,-0.319,-1.222,1703155480539999.0,1703155480546619,98.7403185167932,-108.12049194891006,-1.223000000000006,250.679,-0.319,-1.222
4971,2680550000,2023-12-21,10:44:40.550,41.22049171,1.73083268,60.3,250.68599999999998,-0.214,-1.226,1703155480549999.0,1703155480556604,98.70830355491489,-108.13112866412848,-1.223000000000006,250.68599999999998,-0.214,-1.226
4972,2680560000,2023-12-21,10:44:40.560,41.2204916,1.73083229,60.301,250.69,-0.149,-1.229,1703155480560000.0,1703155480566599,98.67543415160617,-108.14286331739277,-1.2220000000000013,250.69,-0.149,-1.229
4973,2680570000,2023-12-21,10:44:40.570,41.22049151,1.73083191,60.301,250.69400000000002,-0.18899999999999997,-1.226,1703155480570000.0,1703155480576664,98.64343539706897,-108.15238985791802,-1.2220000000000013,250.69400000000002,-0.18899999999999997,-1.226
4974,2680580000,2023-12-21,10:44:40.580,41.22049141,1.73083152,60.301,250.7,-0.284,-1.224,1703155480579999.0,1703155480586666,98.61058220104314,-108.16301433555782,-1.2220000000000013,250.7,-0.284,-1.224
4975,2680590000,2023-12-21,10:44:40.590,41.22049131,1.73083114,60.301,250.704,-0.32299999999999995,-1.226,1703155480590000.0,1703155480596578,98.5785672388156,-108.17365105170757,-1.2220000000000013,250.704,-0.32299999999999995,-1.226
4976,2680600000,2023-12-21,10:44:40.600,41.22049121,1.73083076,60.301,250.706,-0.26,-1.224,1703155480600000.0,1703155480606551,98.54655227635521,-108.18428776599467,-1.2220000000000013,250.706,-0.26,-1.224
4977,2680610000,2023-12-21,10:44:40.610,41.22049111,1.73083037,60.301,250.709,-0.159,-1.224,1703155480609999.0,1703155480616541,98.51369908009656,-108.19491224270314,-1.2220000000000013,250.709,-0.159,-1.224
4978,2680620000,2023-12-21,10:44:40.620,41.22049101,1.73082999,60.302,250.71200000000002,-0.122,-1.218,1703155480619999.0,1703155480626530,98.48168411757797,-108.20554895699024,-1.2210000000000036,250.71200000000002,-0.122,-1.218
4979,2680630000,2023-12-21,10:44:40.630,41.22049092,1.73082961,60.302,250.715,-0.18100000000000002,-1.2109999999999999,1703155480630000.0,1703155480636542,98.4496853625169,-108.21507549844682,-1.2210000000000036,250.715,-0.18100000000000002,-1.2109999999999999
4980,2680640000,2023-12-21,10:44:40.640,41.22049082,1.73082923,60.302,250.72099999999998,-0.257,-1.2009999999999998,1703155480640000.0,1703155480646628,98.41767039976548,-108.2257122118026,-1.2210000000000036,250.72099999999998,-0.257,-1.2009999999999998
4981,2680650000,2023-12-21,10:44:40.650,41.22049072,1.73082884,60.302,250.726,-0.255,-1.194,1703155480649999.0,1703155480656607,98.38481720304117,-108.2363366894424,-1.2210000000000036,250.726,-0.255,-1.194
4982,2680660000,2023-12-21,10:44:40.660,41.22049062,1.73082847,60.302,250.72799999999998,-0.17,-1.196,1703155480659999.0,1703155480666663,98.35364047402982,-108.24698564130813,-1.2210000000000036,250.72799999999998,-0.17,-1.196
4983,2680670000,2023-12-21,10:44:40.670,41.22049052,1.73082808,60.302,250.732,-0.078,-1.193,1703155480670000.0,1703155480676555,98.32078727707267,-108.25761011708528,-1.2210000000000036,250.732,-0.078,-1.193
4984,2680680000,2023-12-21,10:44:40.680,41.22049042,1.7308277,60.302,250.735,-0.073,-1.192,1703155480679999.0,1703155480686660,98.2887723139138,-108.26824683137238,-1.2210000000000036,250.735,-0.073,-1.192
4985,2680690000,2023-12-21,10:44:40.690,41.22049033,1.73082732,60.303000000000004,250.736,-0.152,-1.192,1703155480689999.0,1703155480696576,98.25677355832886,-108.27777337096632,-1.2199999999999989,250.736,-0.152,-1.192
4986,2680700000,2023-12-21,10:44:40.700,41.22049023,1.73082693,60.303000000000004,250.737,-0.21600000000000003,-1.1909999999999998,1703155480700000.0,1703155480706558,98.22392036113888,-108.28839784674346,-1.2199999999999989,250.737,-0.21600000000000003,-1.1909999999999998
4987,2680710000,2023-12-21,10:44:40.710,41.22049013,1.73082655,60.303000000000004,250.739,-0.193,-1.196,1703155480710000.0,1703155480716543,98.19190539768897,-108.29903455916792,-1.2199999999999989,250.739,-0.193,-1.196
4988,2680720000,2023-12-21,10:44:40.720,41.22049003,1.73082617,60.303000000000004,250.74099999999999,-0.102,-1.209,1703155480719999.0,1703155480726561,98.15989043423906,-108.30967127345502,-1.2199999999999989,250.74099999999999,-0.102,-1.209
4989,2680730000,2023-12-21,10:44:40.730,41.22048993,1.73082579,60.303000000000004,250.743,-0.039,-1.227,1703155480729999.0,1703155480736551,98.12787547055632,-108.3203079868108,-1.2199999999999989,250.743,-0.039,-1.227
4990,2680740000,2023-12-21,10:44:40.740,41.22048983,1.73082541,60.303000000000004,250.74599999999998,-0.065,-1.24,1703155480740000.0,1703155480746533,98.09586050687358,-108.33094470016658,-1.2199999999999989,250.74599999999998,-0.065,-1.24
4991,2680750000,2023-12-21,10:44:40.750,41.22048973,1.73082503,60.303999999999995,250.748,-0.141,-1.252,1703155480750000.0,1703155480756581,98.06384554307442,-108.34158141259104,-1.2190000000000083,250.748,-0.141,-1.252
4992,2680760000,2023-12-21,10:44:40.760,41.22048963,1.73082464,60.303000000000004,250.75,-0.18100000000000002,-1.261,1703155480759999.0,1703155480766660,98.03099234524416,-108.35220588650554,-1.2199999999999989,250.75,-0.18100000000000002,-1.261
4993,2680770000,2023-12-21,10:44:40.770,41.22048953,1.73082426,60.303999999999995,250.752,-0.126,-1.2690000000000001,1703155480770000.0,1703155480776659,97.99897738127038,-108.36284259893,-1.2190000000000083,250.752,-0.126,-1.2690000000000001
4994,2680780000,2023-12-21,10:44:40.780,41.22048944,1.73082388,60.303999999999995,250.75599999999997,-0.034,-1.27,1703155480780000.0,1703155480786492,97.96697862481233,-108.37236913852394,-1.2190000000000083,250.75599999999997,-0.034,-1.27
4995,2680790000,2023-12-21,10:44:40.790,41.22048934,1.7308235,60.303999999999995,250.761,-0.001,-1.262,1703155480789999.0,1703155480796683,97.93496366060572,-108.38300585001707,-1.2190000000000083,250.761,-0.001,-1.262
4996,2680800000,2023-12-21,10:44:40.800,41.22048924,1.73082311,60.303000000000004,250.766,-0.051,-1.248,1703155480799999.0,1703155480806719,97.90211046242621,-108.39363032579422,-1.2199999999999989,250.766,-0.051,-1.248
4997,2680810000,2023-12-21,10:44:40.810,41.22048915,1.73082273,60.303999999999995,250.773,-0.115,-1.227,1703155480810000.0,1703155480816763,97.87011170573533,-108.40315686259419,-1.2190000000000083,250.773,-0.115,-1.227
4998,2680820000,2023-12-21,10:44:40.820,41.22048905,1.73082235,60.303999999999995,250.782,-0.11599999999999999,-1.204,1703155480820000.0,1703155480826572,97.83809674123768,-108.41379357501864,-1.2190000000000083,250.782,-0.11599999999999999,-1.204
4999,2680830000,2023-12-21,10:44:40.830,41.22048895,1.73082196,60.303999999999995,250.791,-0.059000000000000004,-1.185,1703155480829999.0,1703155480836676,97.80524354270892,-108.42441804893315,-1.2190000000000083,250.791,-0.059000000000000004,-1.185
5000,2680840000,2023-12-21,10:44:40.840,41.22048886,1.73082158,60.303999999999995,250.8,-0.011000000000000001,-1.167,1703155480840000.0,1703155480846557,97.773244785727,-108.43394458759576,-1.2190000000000083,250.8,-0.011000000000000001,-1.167
5001,2680850000,2023-12-21,10:44:40.850,41.22048876,1.7308212,60.303999999999995,250.81099999999998,-0.027000000000000003,-1.1440000000000001,1703155480850000.0,1703155480856562,97.74122982099652,-108.44458129815757,-1.2190000000000083,250.81099999999998,-0.027000000000000003,-1.1440000000000001
5002,2680860000,2023-12-21,10:44:40.860,41.22048867,1.73082081,60.303999999999995,250.81900000000002,-0.08900000000000001,-1.126,1703155480859999.0,1703155480866590,97.70839282986708,-108.45409559831023,-1.2190000000000083,250.81900000000002,-0.08900000000000001,-1.126
5003,2680870000,2023-12-21,10:44:40.870,41.22048857,1.73082043,60.305,250.825,-0.128,-1.11,1703155480869999.0,1703155480876534,97.67637786490377,-108.46473230980337,-1.2180000000000035,250.825,-0.128,-1.11
5004,2680880000,2023-12-21,10:44:40.880,41.22048847,1.73082004,60.303999999999995,250.833,-0.109,-1.094,1703155480880000.0,1703155480886628,97.64352466590935,-108.47535678278655,-1.2190000000000083,250.833,-0.109,-1.094
5005,2680890000,2023-12-21,10:44:40.890,41.22048838,1.73081966,60.305,250.84400000000002,-0.061,-1.0859999999999999,1703155480890000.0,1703155480896621,97.61152590846177,-108.48488331958652,-1.2180000000000035,250.84400000000002,-0.061,-1.0859999999999999
5006,2680900000,2023-12-21,10:44:40.900,41.22048828,1.73081929,60.305,250.851,-0.043,-1.085,1703155480899999.0,1703155480906553,97.58034917712212,-108.49553226772696,-1.2180000000000035,250.851,-0.043,-1.085
5007,2680910000,2023-12-21,10:44:40.910,41.22048817,1.73081891,60.305,250.859,-0.073,-1.0859999999999999,1703155480909999.0,1703155480916571,97.548318004061,-108.50727915298194,-1.2180000000000035,250.859,-0.073,-1.0859999999999999
5008,2680920000,2023-12-21,10:44:40.920,41.22048808,1.73081853,60.305,250.868,-0.111,-1.094,1703155480920000.0,1703155480926557,97.51631924632238,-108.5168056897819,-1.2180000000000035,250.868,-0.111,-1.094
5009,2680930000,2023-12-21,10:44:40.930,41.22048797,1.73081816,60.306000000000004,250.873,-0.111,-1.11,1703155480929999.0,1703155480936544,97.48512630700134,-108.52856481075287,-1.2169999999999987,250.873,-0.111,-1.11
5010,2680940000,2023-12-21,10:44:40.940,41.22048787,1.73081778,60.306000000000004,250.87900000000002,-0.077,-1.124,1703155480939999.0,1703155480946556,97.45311134133954,-108.53920152038336,-1.2169999999999987,250.87900000000002,-0.077,-1.124
5011,2680950000,2023-12-21,10:44:40.950,41.22048777,1.7308174,60.306000000000004,250.887,-0.053,-1.143,1703155480950000.0,1703155480956530,97.42109637556132,-108.54983823187649,-1.2169999999999987,250.887,-0.053,-1.143
5012,2680960000,2023-12-21,10:44:40.960,41.22048767,1.73081703,60.306000000000004,250.893,-0.065,-1.161,1703155480960000.0,1703155480966571,97.3899196436978,-108.56048717908561,-1.2169999999999987,250.893,-0.065,-1.161
5013,2680970000,2023-12-21,10:44:40.970,41.22048757,1.73081665,60.306999999999995,250.898,-0.08800000000000001,-1.179,1703155480969999.0,1703155480976544,97.35790467780316,-108.5711238887161,-1.2160000000000082,250.898,-0.08800000000000001,-1.179
5014,2680980000,2023-12-21,10:44:40.980,41.22048746,1.73081627,60.306999999999995,250.905,-0.092,-1.199,1703155480979999.0,1703155480986583,97.32587350392714,-108.58287077210844,-1.2160000000000082,250.905,-0.092,-1.199
5015,2680990000,2023-12-21,10:44:40.990,41.22048736,1.73081591,60.308,250.91,-0.073,-1.215,1703155480990000.0,1703155480996543,97.29553500568727,-108.59353195596486,-1.2150000000000034,250.91,-0.073,-1.215
5016,2681000000,2023-12-21,10:44:41.000,41.22048726,1.73081553,60.308,250.91400000000002,-0.057,-1.228,1703155481000000.0,1703155481006538,97.26352003944339,-108.60416866559535,-1.2150000000000034,250.91400000000002,-0.057,-1.228
5017,2681010000,2023-12-21,10:44:41.010,41.22048716,1.73081514,60.308,250.918,-0.055999999999999994,-1.239,1703155481009999.0,1703155481017621,97.2306668391684,-108.61479313857853,-1.2150000000000034,250.918,-0.055999999999999994,-1.239
5018,2681020000,2023-12-21,10:44:41.020,41.22048706,1.73081478,60.309,250.922,-0.07,-1.245,1703155481020000.0,1703155481026700,97.2003283406375,-108.62545432057232,-1.2140000000000057,250.922,-0.07,-1.245
5019,2681030000,2023-12-21,10:44:41.030,41.22048696,1.7308144,60.309,250.923,-0.086,-1.249,1703155481030000.0,1703155481036731,97.16831337410258,-108.6360910302028,-1.2140000000000057,250.923,-0.086,-1.249
5020,2681040000,2023-12-21,10:44:41.040,41.22048685,1.73081402,60.31,250.925,-0.08199999999999999,-1.249,1703155481039999.0,1703155481046789,97.13628219970269,-108.64783791452646,-1.213000000000001,250.925,-0.08199999999999999,-1.249
5021,2681050000,2023-12-21,10:44:41.050,41.22048675,1.73081365,60.31,250.926,-0.06,-1.25,1703155481049999.0,1703155481056408,97.10510546690784,-108.65848686080426,-1.213000000000001,250.926,-0.06,-1.25
5022,2681060000,2023-12-21,10:44:41.060,41.22048666,1.73081327,60.31100000000001,250.926,-0.052000000000000005,-1.249,1703155481060000.0,1703155481066652,97.07310670794686,-108.66801339481026,-1.2119999999999962,250.926,-0.052000000000000005,-1.249
5023,2681070000,2023-12-21,10:44:41.070,41.22048656,1.73081289,60.31100000000001,250.926,-0.057,-1.245,1703155481070000.0,1703155481076731,97.04109174094629,-108.6786501025781,-1.2119999999999962,250.926,-0.057,-1.245
5024,2681080000,2023-12-21,10:44:41.080,41.22048643,1.73081257,60.31100000000001,250.921,-0.07,-1.248,1703155481079999.0,1703155481086657,97.01405755418818,-108.69269075989723,-1.2119999999999962,250.921,-0.07,-1.248
5025,2681090000,2023-12-21,10:44:41.090,41.22048633,1.73081219,60.31100000000001,250.916,-0.066,-1.2409999999999999,1703155481090000.0,1703155481096580,96.98204258707119,-108.70332746673375,-1.2119999999999962,250.916,-0.066,-1.2409999999999999
5026,2681100000,2023-12-21,10:44:41.100,41.22048623,1.73081181,60.312,250.912,-0.043,-1.237,1703155481100000.0,1703155481106537,96.95002761983778,-108.7139641745016,-1.2110000000000056,250.912,-0.043,-1.237
5027,2681110000,2023-12-21,10:44:41.110,41.22048611,1.7308115,60.312,250.90900000000002,-0.024,-1.238,1703155481109999.0,1703155481116548,96.9238478745101,-108.72690689377487,-1.2110000000000056,250.90900000000002,-0.024,-1.238
5028,2681120000,2023-12-21,10:44:41.120,41.22048601,1.73081111,60.312,250.907,-0.051,-1.232,1703155481119999.0,1703155481126619,96.89099467312917,-108.73753136396408,-1.2110000000000056,250.907,-0.051,-1.232
5029,2681130000,2023-12-21,10:44:41.130,41.22048592,1.73081073,60.313,250.90400000000002,-0.08900000000000001,-1.229,1703155481130000.0,1703155481136548,96.85899591341149,-108.74705789610744,-1.2100000000000009,250.90400000000002,-0.08900000000000001,-1.229
5030,2681140000,2023-12-21,10:44:41.140,41.2204858,1.73081042,60.313,250.9,-0.094,-1.229,1703155481140000.0,1703155481146535,96.83281616779277,-108.76000061631203,-1.2100000000000009,250.9,-0.094,-1.229
5031,2681150000,2023-12-21,10:44:41.150,41.2204857,1.73081004,60.313,250.89700000000002,-0.05,-1.228,1703155481149999.0,1703155481156627,96.8008012000355,-108.77063732314855,-1.2100000000000009,250.89700000000002,-0.05,-1.228
5032,2681160000,2023-12-21,10:44:41.160,41.2204856,1.73080966,60.31399999999999,250.896,-0.012,-1.228,1703155481159999.0,1703155481166649,96.76878623233642,-108.78127403091639,-1.2090000000000103,250.896,-0.012,-1.228
5033,2681170000,2023-12-21,10:44:41.170,41.22048548,1.73080934,60.31399999999999,250.89700000000002,-0.017,-1.2309999999999999,1703155481170000.0,1703155481176532,96.74176825239556,-108.79420451167971,-1.2090000000000103,250.89700000000002,-0.017,-1.2309999999999999
5034,2681180000,2023-12-21,10:44:41.180,41.22048538,1.73080896,60.315,250.9,-0.055999999999999994,-1.232,1703155481179999.0,1703155481186555,96.70975328440545,-108.80484121851623,-1.2080000000000055,250.9,-0.055999999999999994,-1.232
5035,2681190000,2023-12-21,10:44:41.190,41.22048529,1.73080858,60.315,250.905,-0.084,-1.235,1703155481189999.0,1703155481196526,96.6777545241639,-108.81436775159091,-1.2080000000000055,250.905,-0.084,-1.235
5036,2681200000,2023-12-21,10:44:41.200,41.22048517,1.73080825,60.315,250.90599999999998,-0.065,-1.2409999999999999,1703155481200000.0,1703155481206540,96.6498983099591,-108.8272859947756,-1.2080000000000055,250.90599999999998,-0.065,-1.2409999999999999
5037,2681210000,2023-12-21,10:44:41.210,41.22048507,1.73080788,60.315,250.90900000000002,-0.022000000000000002,-1.245,1703155481210000.0,1703155481216549,96.61872157565085,-108.83793493825942,-1.2080000000000055,250.90900000000002,-0.022000000000000002,-1.245
5038,2681220000,2023-12-21,10:44:41.220,41.22048497,1.7308075,60.316,250.916,0.004,-1.249,1703155481219999.0,1703155481226525,96.5867066073115,-108.84857164602727,-1.2070000000000007,250.916,0.004,-1.249
5039,2681230000,2023-12-21,10:44:41.230,41.22048485,1.73080718,60.316,250.925,-0.006,-1.252,1703155481229999.0,1703155481236514,96.55968862678856,-108.86150212585926,-1.2070000000000007,250.925,-0.006,-1.252
5040,2681240000,2023-12-21,10:44:41.240,41.22048475,1.7308068,60.316,250.933,-0.025,-1.258,1703155481240000.0,1703155481246537,96.52767365821637,-108.87213883269578,-1.2070000000000007,250.933,-0.025,-1.258
5041,2681250000,2023-12-21,10:44:41.250,41.22048465,1.73080642,60.316,250.94299999999998,-0.017,-1.256,1703155481250000.0,1703155481256505,96.49565868958598,-108.88277553673834,-1.2070000000000007,250.94299999999998,-0.017,-1.256
5042,2681260000,2023-12-21,10:44:41.260,41.22048453,1.7308061,60.316,250.95,0.027999999999999997,-1.2590000000000001,1703155481259999.0,1703155481266622,96.468640708772,-108.89570601750165,-1.2070000000000007,250.95,0.027999999999999997,-1.2590000000000001
