, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
4299,3033930000,2023-12-21,10:50:33.930,41.22159737,1.73060858,60.841,338.89,0.225,-0.129,1703155833929999.0,1703155833932236,-36.54600292118266,99.3523164819926,0.6170000000000044,338.89,0.225,-0.129
4300,3033940000,2023-12-21,10:50:33.940,41.22159763,1.73060845,60.841,338.889,0.231,-0.131,1703155833939999.0,1703155833942261,-36.556478298211005,99.38134012557566,0.6170000000000044,338.889,0.231,-0.131
4301,3033950000,2023-12-21,10:50:33.950,41.22159788,1.73060831,60.841,338.89,0.242,-0.133,1703155833950000.0,1703155833952268,-36.56780810566852,99.40926583204418,0.6170000000000044,338.89,0.242,-0.133
4302,3033960000,2023-12-21,10:50:33.960,41.22159814,1.73060818,60.84,338.889,0.256,-0.136,1703155833960000.0,1703155833962241,-36.57828348252224,99.43828947469592,0.6160000000000068,338.889,0.256,-0.136
4303,3033970000,2023-12-21,10:50:33.970,41.2215984,1.73060804,60.84,338.88800000000003,0.266,-0.139,1703155833969999.0,1703155833972242,-36.58959707908798,99.46732535772026,0.6160000000000068,338.88800000000003,0.266,-0.139
4304,3033980000,2023-12-21,10:50:33.980,41.22159866,1.73060791,60.84,338.88800000000003,0.27,-0.142,1703155833979999.0,1703155833982244,-36.60007245570887,99.49634900037199,0.6160000000000068,338.88800000000003,0.27,-0.142
4305,3033990000,2023-12-21,10:50:33.990,41.22159891,1.73060777,60.84,338.88800000000003,0.27,-0.145,1703155833990000.0,1703155833992220,-36.61140226281714,99.52427470684052,0.6160000000000068,338.88800000000003,0.27,-0.145
4306,3034000000,2023-12-21,10:50:34.000,41.22159917,1.73060764,60.84,338.889,0.276,-0.15,1703155834000000.0,1703155834002255,-36.62187763932161,99.55329834949225,0.6160000000000068,338.889,0.276,-0.15
4307,3034010000,2023-12-21,10:50:34.010,41.22159943,1.7306075,60.84,338.889,0.29,-0.154,1703155834009999.0,1703155834013391,-36.63319123536348,99.58233423065394,0.6160000000000068,338.889,0.29,-0.154
4308,3034020000,2023-12-21,10:50:34.020,41.22159969,1.73060737,60.84,338.889,0.301,-0.157,1703155834020000.0,1703155834022248,-36.64366661175154,99.611357874237,0.6160000000000068,338.889,0.301,-0.157
4309,3034030000,2023-12-21,10:50:34.030,41.22159995,1.73060723,60.84,338.889,0.304,-0.162,1703155834030000.0,1703155834032238,-36.654980207677,99.64039375539869,0.6160000000000068,338.889,0.304,-0.162
4310,3034040000,2023-12-21,10:50:34.040,41.2216002,1.73060709,60.84,338.88800000000003,0.302,-0.166,1703155834039999.0,1703155834042473,-36.666310014319606,99.66831946466118,0.6160000000000068,338.88800000000003,0.302,-0.166
4311,3034050000,2023-12-21,10:50:34.050,41.22160046,1.73060696,60.84,338.889,0.299,-0.17,1703155834049999.0,1703155834052410,-36.67678539035842,99.6973431063816,0.6160000000000068,338.889,0.299,-0.17
4312,3034060000,2023-12-21,10:50:34.060,41.22160072,1.73060682,60.84,338.889,0.306,-0.175,1703155834060000.0,1703155834062382,-36.68809898599284,99.72637898847461,0.6160000000000068,338.889,0.306,-0.175
4313,3034070000,2023-12-21,10:50:34.070,41.22160098,1.73060669,60.84,338.89,0.319,-0.18100000000000002,1703155834070000.0,1703155834072415,-36.698574361915234,99.75540263112634,0.6160000000000068,338.89,0.319,-0.18100000000000002
4314,3034080000,2023-12-21,10:50:34.080,41.22160123,1.73060655,60.84,338.89,0.32799999999999996,-0.18899999999999997,1703155834079999.0,1703155834082375,-36.70990416815039,99.78332833945751,0.6160000000000068,338.89,0.32799999999999996,-0.18899999999999997
4315,3034090000,2023-12-21,10:50:34.090,41.22160149,1.73060641,60.84,338.89,0.326,-0.196,1703155834090000.0,1703155834092415,-36.72121776355198,99.8123642206192,0.6160000000000068,338.89,0.326,-0.196
4316,3034100000,2023-12-21,10:50:34.100,41.22160175,1.73060627,60.841,338.889,0.32299999999999995,-0.20600000000000002,1703155834100000.0,1703155834102302,-36.73253135883715,99.84140010364354,0.6170000000000044,338.889,0.32299999999999995,-0.20600000000000002
4317,3034110000,2023-12-21,10:50:34.110,41.22160201,1.73060614,60.841,338.889,0.324,-0.213,1703155834109999.0,1703155834112349,-36.74300673435209,99.87042374629527,0.6170000000000044,338.889,0.324,-0.213
4318,3034120000,2023-12-21,10:50:34.120,41.22160227,1.730606,60.841,338.889,0.33399999999999996,-0.221,1703155834119999.0,1703155834122326,-36.754320329404436,99.89945962745696,0.6170000000000044,338.889,0.33399999999999996,-0.221
4319,3034130000,2023-12-21,10:50:34.130,41.22160252,1.73060586,60.841,338.889,0.344,-0.22899999999999998,1703155834130000.0,1703155834132300,-36.76565013517393,99.92738533578813,0.6170000000000044,338.889,0.344,-0.22899999999999998
4320,3034140000,2023-12-21,10:50:34.140,41.22160278,1.73060573,60.841,338.889,0.34700000000000003,-0.233,1703155834140000.0,1703155834142332,-36.77612551045604,99.95640897937119,0.6170000000000044,338.889,0.34700000000000003,-0.233
4321,3034150000,2023-12-21,10:50:34.150,41.22160304,1.73060559,60.841,338.88699999999994,0.34,-0.237,1703155834149999.0,1703155834152282,-36.78743910527555,99.9854448614642,0.6170000000000044,338.88699999999994,0.34,-0.237
4322,3034160000,2023-12-21,10:50:34.160,41.2216033,1.73060546,60.841,338.88599999999997,0.33799999999999997,-0.243,1703155834159999.0,1703155834162283,-36.797914480324835,100.01446850411594,0.6170000000000044,338.88599999999997,0.33799999999999997,-0.243
4323,3034170000,2023-12-21,10:50:34.170,41.22160355,1.73060532,60.841,338.88599999999997,0.34299999999999997,-0.247,1703155834170000.0,1703155834172263,-36.80924428580329,100.04239421151578,0.6170000000000044,338.88599999999997,0.34299999999999997,-0.247
4324,3034180000,2023-12-21,10:50:34.180,41.22160381,1.73060518,60.841,338.885,0.35200000000000004,-0.247,1703155834179999.0,1703155834182268,-36.82055788033176,100.07143009547144,0.6170000000000044,338.885,0.35200000000000004,-0.247
4325,3034190000,2023-12-21,10:50:34.190,41.22160407,1.73060505,60.841,338.885,0.359,-0.248,1703155834189999.0,1703155834192253,-36.8310332550318,100.10045373812318,0.6170000000000044,338.885,0.359,-0.248
4326,3034200000,2023-12-21,10:50:34.200,41.22160433,1.73060491,60.841,338.884,0.36,-0.247,1703155834200000.0,1703155834202227,-36.84234684938565,100.12948961928487,0.6170000000000044,338.884,0.36,-0.247
4327,3034210000,2023-12-21,10:50:34.210,41.22160459,1.73060478,60.842,338.88300000000004,0.359,-0.24600000000000002,1703155834210000.0,1703155834212258,-36.852822224085685,100.1585132619366,0.6180000000000021,338.88300000000004,0.359,-0.24600000000000002
4328,3034220000,2023-12-21,10:50:34.220,41.22160484,1.73060465,60.842,338.88199999999995,0.36,-0.244,1703155834219999.0,1703155834222266,-36.863313809386455,100.18642673175782,0.6180000000000021,338.88199999999995,0.36,-0.244
4329,3034230000,2023-12-21,10:50:34.230,41.2216051,1.73060451,60.842,338.88,0.366,-0.24100000000000002,1703155834229999.0,1703155834232222,-36.87462740344927,100.21546261291951,0.6180000000000021,338.88,0.366,-0.24100000000000002
4330,3034240000,2023-12-21,10:50:34.240,41.22160536,1.73060438,60.842,338.879,0.36700000000000005,-0.237,1703155834240000.0,1703155834242250,-36.88510277774185,100.24448625650257,0.6180000000000021,338.879,0.36700000000000005,-0.237
4331,3034250000,2023-12-21,10:50:34.250,41.22160562,1.73060424,60.842,338.87699999999995,0.365,-0.233,1703155834250000.0,1703155834252240,-36.89641637168825,100.27352213859558,0.6180000000000021,338.87699999999995,0.365,-0.233
4332,3034260000,2023-12-21,10:50:34.260,41.22160588,1.73060411,60.842,338.876,0.36700000000000005,-0.22899999999999998,1703155834259999.0,1703155834262225,-36.906891745864414,100.30254578217864,0.6180000000000021,338.876,0.36700000000000005,-0.22899999999999998
4333,3034270000,2023-12-21,10:50:34.270,41.22160613,1.73060398,60.842,338.874,0.373,-0.22399999999999998,1703155834270000.0,1703155834272299,-36.91738333069952,100.33045925013721,0.6180000000000021,338.874,0.373,-0.22399999999999998
4334,3034280000,2023-12-21,10:50:34.280,41.22160639,1.73060384,60.842,338.87199999999996,0.379,-0.22,1703155834280000.0,1703155834282337,-36.92869692429667,100.35949513223022,0.6180000000000021,338.87199999999996,0.379,-0.22
4335,3034290000,2023-12-21,10:50:34.290,41.22160665,1.73060371,60.842,338.871,0.381,-0.217,1703155834289999.0,1703155834292252,-36.9391722981818,100.38851877581328,0.6180000000000021,338.871,0.381,-0.217
4336,3034300000,2023-12-21,10:50:34.300,41.22160691,1.73060358,60.843,338.87,0.379,-0.212,1703155834299999.0,1703155834302340,-36.94964767200872,100.41754241846502,0.6190000000000069,338.87,0.379,-0.212
4337,3034310000,2023-12-21,10:50:34.310,41.22160717,1.73060345,60.843,338.86800000000005,0.377,-0.207,1703155834310000.0,1703155834312277,-36.96012304571923,100.44656606018543,0.6190000000000069,338.86800000000005,0.377,-0.207
4338,3034320000,2023-12-21,10:50:34.320,41.22160742,1.73060331,60.843,338.866,0.381,-0.204,1703155834320000.0,1703155834322302,-36.9714528498007,100.47449177037925,0.6190000000000069,338.866,0.381,-0.204
4339,3034330000,2023-12-21,10:50:34.330,41.22160768,1.73060318,60.843,338.86400000000003,0.389,-0.2,1703155834329999.0,1703155834332359,-36.98192822339479,100.50351541303098,0.6190000000000069,338.86400000000003,0.389,-0.2
4340,3034340000,2023-12-21,10:50:34.340,41.22160794,1.73060305,60.843,338.86300000000006,0.395,-0.196,1703155834340000.0,1703155834342379,-36.992403596814256,100.53253905568272,0.6190000000000069,338.86300000000006,0.395,-0.196
4341,3034350000,2023-12-21,10:50:34.350,41.2216082,1.73060291,60.843,338.86199999999997,0.39,-0.193,1703155834350000.0,1703155834352331,-37.00371718977112,100.56157493777573,0.6190000000000069,338.86199999999997,0.39,-0.193
4342,3034360000,2023-12-21,10:50:34.360,41.22160846,1.73060278,60.843,338.86,0.38299999999999995,-0.18899999999999997,1703155834359999.0,1703155834362304,-37.01419256301597,100.59059858135879,0.6190000000000069,338.86,0.38299999999999995,-0.18899999999999997
4343,3034370000,2023-12-21,10:50:34.370,41.22160871,1.73060265,60.843,338.86,0.381,-0.185,1703155834369999.0,1703155834372289,-37.02468414697796,100.61851205024868,0.6190000000000069,338.86,0.381,-0.185
4344,3034380000,2023-12-21,10:50:34.380,41.22160897,1.73060251,60.843999999999994,338.85900000000004,0.387,-0.183,1703155834380000.0,1703155834382262,-37.035997739702,100.64754793327302,0.6199999999999974,338.85900000000004,0.387,-0.183
4345,3034390000,2023-12-21,10:50:34.390,41.22160923,1.73060238,60.843999999999994,338.85900000000004,0.39299999999999996,-0.18100000000000002,1703155834390000.0,1703155834392285,-37.04647311271401,100.67657157592475,0.6199999999999974,338.85900000000004,0.39299999999999996,-0.18100000000000002
4346,3034400000,2023-12-21,10:50:34.400,41.22160949,1.73060225,60.843999999999994,338.85900000000004,0.395,-0.18,1703155834399999.0,1703155834402282,-37.05694848566782,100.70559521950781,0.6199999999999974,338.85900000000004,0.395,-0.18
4347,3034410000,2023-12-21,10:50:34.410,41.22160975,1.73060211,60.843999999999994,338.858,0.391,-0.179,1703155834409999.0,1703155834412327,-37.0682620779844,100.73463110253215,0.6199999999999974,338.858,0.391,-0.179
4348,3034420000,2023-12-21,10:50:34.420,41.22161001,1.73060198,60.845,338.85699999999997,0.385,-0.18,1703155834420000.0,1703155834422290,-37.07873745076358,100.76365474425256,0.6210000000000022,338.85699999999997,0.385,-0.18
4349,3034430000,2023-12-21,10:50:34.430,41.22161026,1.73060185,60.845,338.85699999999997,0.386,-0.18100000000000002,1703155834429999.0,1703155834432401,-37.089229034259915,100.79156821407378,0.6210000000000022,338.85699999999997,0.386,-0.18100000000000002
4350,3034440000,2023-12-21,10:50:34.440,41.22161052,1.73060171,60.845,338.856,0.386,-0.18,1703155834439999.0,1703155834442300,-37.10054262634367,100.82060409709811,0.6210000000000022,338.856,0.386,-0.18
4351,3034450000,2023-12-21,10:50:34.450,41.22161078,1.73060158,60.846000000000004,338.855,0.385,-0.18100000000000002,1703155834450000.0,1703155834452283,-37.11101799889002,100.84962774068117,0.622000000000007,338.855,0.385,-0.18100000000000002
4352,3034460000,2023-12-21,10:50:34.460,41.22161104,1.73060145,60.846000000000004,338.85400000000004,0.38,-0.18100000000000002,1703155834460000.0,1703155834462275,-37.12149337120354,100.87865138240159,0.622000000000007,338.85400000000004,0.38,-0.18100000000000002
4353,3034470000,2023-12-21,10:50:34.470,41.22161129,1.73060131,60.846000000000004,338.852,0.374,-0.18,1703155834469999.0,1703155834472252,-37.13282317388803,100.9065770925954,0.622000000000007,338.852,0.374,-0.18
4354,3034480000,2023-12-21,10:50:34.480,41.22161156,1.73060118,60.847,338.851,0.374,-0.18,1703155834479999.0,1703155834482251,-37.14328233525157,100.93671090900898,0.6230000000000047,338.851,0.374,-0.18
4355,3034490000,2023-12-21,10:50:34.490,41.22161181,1.73060104,60.847,338.849,0.379,-0.18100000000000002,1703155834490000.0,1703155834492265,-37.15461213781964,100.96463661827147,0.6230000000000047,338.849,0.379,-0.18100000000000002
4356,3034500000,2023-12-21,10:50:34.500,41.22161207,1.73060091,60.847,338.846,0.38299999999999995,-0.182,1703155834500000.0,1703155834502249,-37.165087509783916,100.9936602609232,0.6230000000000047,338.846,0.38299999999999995,-0.182
4357,3034510000,2023-12-21,10:50:34.510,41.22161233,1.73060078,60.848,338.844,0.379,-0.183,1703155834509999.0,1703155834512253,-37.17556288174819,101.02268390543759,0.6240000000000023,338.844,0.379,-0.183
4358,3034520000,2023-12-21,10:50:34.520,41.22161259,1.73060064,60.848,338.84,0.369,-0.18600000000000003,1703155834520000.0,1703155834522316,-37.18687647313345,101.0517197875306,0.6240000000000023,338.84,0.369,-0.18600000000000003
4359,3034530000,2023-12-21,10:50:34.530,41.22161284,1.73060051,60.848,338.837,0.363,-0.188,1703155834530000.0,1703155834532349,-37.19736805575667,101.0796332564205,0.6240000000000023,338.837,0.363,-0.188
4360,3034540000,2023-12-21,10:50:34.540,41.2216131,1.73060037,60.848,338.834,0.363,-0.192,1703155834539999.0,1703155834542333,-37.2086816469091,101.10866913944483,0.6240000000000023,338.834,0.363,-0.192
4361,3034550000,2023-12-21,10:50:34.550,41.22161336,1.73060024,60.848,338.83099999999996,0.366,-0.198,1703155834549999.0,1703155834552280,-37.21915701858234,101.13769278302789,0.6240000000000023,338.83099999999996,0.366,-0.198
4362,3034560000,2023-12-21,10:50:34.560,41.22161361,1.7306001,60.849,338.827,0.36700000000000005,-0.204,1703155834560000.0,1703155834562382,-37.230486820451915,101.16561849229038,0.625,338.827,0.36700000000000005,-0.204
4363,3034570000,2023-12-21,10:50:34.570,41.22161388,1.73059997,60.849,338.82300000000004,0.36,-0.209,1703155834570000.0,1703155834572444,-37.24094598094234,101.1957523105666,0.625,338.82300000000004,0.36,-0.209
4364,3034580000,2023-12-21,10:50:34.580,41.22161413,1.73059984,60.85,338.819,0.34600000000000003,-0.212,1703155834579999.0,1703155834582419,-37.2514375630999,101.22366577852517,0.6260000000000048,338.819,0.34600000000000003,-0.212
4365,3034590000,2023-12-21,10:50:34.590,41.22161439,1.7305997,60.85,338.815,0.34299999999999997,-0.21600000000000003,1703155834590000.0,1703155834592375,-37.26275115390308,101.25270166248083,0.6260000000000048,338.815,0.34299999999999997,-0.21600000000000003
4366,3034600000,2023-12-21,10:50:34.600,41.22161465,1.73059957,60.85,338.81199999999995,0.35100000000000003,-0.218,1703155834600000.0,1703155834602360,-37.273226524936035,101.28172530699521,0.6260000000000048,338.81199999999995,0.35100000000000003,-0.218
4367,3034610000,2023-12-21,10:50:34.610,41.22161491,1.73059944,60.85,338.81,0.36,-0.22,1703155834609999.0,1703155834612325,-37.28370189596899,101.31074894871563,0.6260000000000048,338.81,0.36,-0.22
4368,3034620000,2023-12-21,10:50:34.620,41.22161516,1.7305993,60.851000000000006,338.80800000000005,0.35700000000000004,-0.21899999999999997,1703155834619999.0,1703155834622288,-37.295031697372906,101.33867465890944,0.6270000000000095,338.80800000000005,0.35700000000000004,-0.21899999999999997
4369,3034630000,2023-12-21,10:50:34.630,41.22161542,1.73059917,60.851000000000006,338.806,0.345,-0.218,1703155834630000.0,1703155834632281,-37.30550706817303,101.3676983024925,0.6270000000000095,338.806,0.345,-0.218
4370,3034640000,2023-12-21,10:50:34.640,41.22161568,1.73059904,60.851000000000006,338.805,0.33399999999999996,-0.215,1703155834640000.0,1703155834642286,-37.31598243897315,101.39672194607556,0.6270000000000095,338.805,0.33399999999999996,-0.215
4371,3034650000,2023-12-21,10:50:34.650,41.22161593,1.7305989,60.852,338.80400000000003,0.332,-0.21100000000000002,1703155834649999.0,1703155834652303,-37.32731224002782,101.42464765440673,0.6280000000000001,338.80400000000003,0.332,-0.21100000000000002
4372,3034660000,2023-12-21,10:50:34.660,41.2216162,1.73059878,60.853,338.80400000000003,0.341,-0.205,1703155834659999.0,1703155834662685,-37.33693318022415,101.45476923231035,0.6290000000000049,338.80400000000003,0.341,-0.205
4373,3034670000,2023-12-21,10:50:34.670,41.22161646,1.73059864,60.853,338.80400000000003,0.348,-0.198,1703155834670000.0,1703155834672346,-37.34824677021243,101.48380511533469,0.6290000000000049,338.80400000000003,0.348,-0.198
4374,3034680000,2023-12-21,10:50:34.680,41.22161671,1.73059851,60.853,338.805,0.34299999999999997,-0.19399999999999998,1703155834679999.0,1703155834682338,-37.35873835149687,101.51171858608723,0.6290000000000049,338.805,0.34299999999999997,-0.19399999999999998
4375,3034690000,2023-12-21,10:50:34.690,41.22161698,1.73059838,60.854,338.805,0.332,-0.187,1703155834689999.0,1703155834692362,-37.369197510997765,101.54185240250081,0.6300000000000026,338.805,0.332,-0.187
4376,3034700000,2023-12-21,10:50:34.700,41.22161723,1.73059825,60.854,338.80400000000003,0.325,-0.18100000000000002,1703155834700000.0,1703155834702294,-37.37968909210758,101.56976587325335,0.6300000000000026,338.80400000000003,0.325,-0.18100000000000002
4377,3034710000,2023-12-21,10:50:34.710,41.22161749,1.73059811,60.854,338.805,0.32799999999999996,-0.17600000000000002,1703155834710000.0,1703155834712270,-37.391002681688406,101.59880175534636,0.6300000000000026,338.805,0.32799999999999996,-0.17600000000000002
4378,3034720000,2023-12-21,10:50:34.720,41.22161775,1.73059799,60.855,338.805,0.33399999999999996,-0.16899999999999998,1703155834719999.0,1703155834722270,-37.40063983225264,101.62781316041946,0.6310000000000002,338.805,0.33399999999999996,-0.16899999999999998
