, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
4467,2122920000,2023-07-07,10:35:22.920,41.22196423,1.73041599,60.673,332.899,0.122,-0.439,1688726122920000.0,1688726122922700,-52.33088308724109,140.2027643043548,0.7730000000000032,332.899,0.122,-0.439
4468,2122930000,2023-07-07,10:35:22.930,41.22196462,1.73041572,60.673,332.91,0.12300000000000001,-0.439,1688726122929999.0,1688726122932583,-52.35288257384673,140.24639161862433,0.7730000000000032,332.91,0.12300000000000001,-0.439
4469,2122940000,2023-07-07,10:35:22.940,41.22196501,1.73041545,60.674,332.91900000000004,0.126,-0.435,1688726122940000.0,1688726122942789,-52.374882060161326,140.2900189338252,0.7740000000000009,332.91900000000004,0.126,-0.435
4470,2122950000,2023-07-07,10:35:22.950,41.22196539,1.73041518,60.675,332.93300000000005,0.131,-0.434,1688726122949999.0,1688726122952600,-52.39689775957959,140.3325360743329,0.7749999999999986,332.93300000000005,0.131,-0.434
4471,2122960000,2023-07-07,10:35:22.960,41.22196578,1.73041491,60.675,332.95099999999996,0.13699999999999998,-0.431,1688726122960000.0,1688726122962726,-52.418897245428525,140.37616338953376,0.7749999999999986,332.95099999999996,0.13699999999999998,-0.431
4472,2122970000,2023-07-07,10:35:22.970,41.22196616,1.73041464,60.676,332.97,0.142,-0.42700000000000005,1688726122969999.0,1688726122972754,-52.44091294432292,140.4186805319041,0.7760000000000034,332.97,0.142,-0.42700000000000005
4473,2122980000,2023-07-07,10:35:22.980,41.22196655,1.73041438,60.677,332.98900000000003,0.147,-0.423,1688726122980000.0,1688726122982644,-52.46207421447616,140.4622956039384,0.777000000000001,332.98900000000003,0.147,-0.423
4474,2122990000,2023-07-07,10:35:22.990,41.22196693,1.73041411,60.677,333.006,0.154,-0.41700000000000004,1688726122989999.0,1688726122992648,-52.48408991290489,140.50481274630874,0.777000000000001,333.006,0.154,-0.41700000000000004
4475,2123000000,2023-07-07,10:35:23.000,41.22196731,1.73041384,60.678999999999995,333.02099999999996,0.161,-0.409,1688726123000000.0,1688726123002706,-52.50610561092617,140.54732988681644,0.7789999999999964,333.02099999999996,0.161,-0.409
4476,2123010000,2023-07-07,10:35:23.010,41.2219677,1.73041357,60.678999999999995,333.037,0.16699999999999998,-0.4,1688726123010000.0,1688726123013813,-52.52810509537812,140.59095720294863,0.7789999999999964,333.037,0.16699999999999998,-0.4
4477,2123020000,2023-07-07,10:35:23.020,41.22196808,1.73041331,60.678999999999995,333.056,0.171,-0.39299999999999996,1688726123019999.0,1688726123022786,-52.54928257787833,140.6334621021524,0.7789999999999964,333.056,0.171,-0.39299999999999996
4478,2123030000,2023-07-07,10:35:23.030,41.22196846,1.73041304,60.68,333.077,0.177,-0.385,1688726123030000.0,1688726123032708,-52.571298275201116,140.6759792426601,0.7800000000000011,333.077,0.177,-0.385
4479,2123040000,2023-07-07,10:35:23.040,41.22196885,1.73041278,60.681000000000004,333.098,0.183,-0.373,1688726123039999.0,1688726123042794,-52.59245954384096,140.71959431748837,0.7810000000000059,333.098,0.183,-0.373
4480,2123050000,2023-07-07,10:35:23.050,41.22196923,1.73041251,60.681000000000004,333.115,0.18899999999999997,-0.359,1688726123050000.0,1688726123052619,-52.61447524058167,140.76211145799607,0.7810000000000059,333.115,0.18899999999999997,-0.359
4481,2123060000,2023-07-07,10:35:23.060,41.22196961,1.73041224,60.681999999999995,333.131,0.196,-0.34700000000000003,1688726123059999.0,1688726123062709,-52.63649093708955,140.8046285994351,0.7819999999999965,333.131,0.196,-0.34700000000000003
4482,2123070000,2023-07-07,10:35:23.070,41.22196999,1.73041198,60.683,333.151,0.204,-0.337,1688726123070000.0,1688726123072843,-52.657668418309186,140.8471334995702,0.7830000000000013,333.151,0.204,-0.337
4483,2123080000,2023-07-07,10:35:23.080,41.22197037,1.73041172,60.683,333.175,0.213,-0.32799999999999996,1688726123079999.0,1688726123082793,-52.67884589929599,140.8896383997053,0.7830000000000013,333.175,0.213,-0.32799999999999996
4484,2123090000,2023-07-07,10:35:23.090,41.22197075,1.73041145,60.684,333.2,0.22,-0.314,1688726123089999.0,1688726123092875,-52.700861594988964,140.932155540213,0.7839999999999989,333.2,0.22,-0.314
4485,2123100000,2023-07-07,10:35:23.100,41.22197114,1.73041119,60.684,333.221,0.225,-0.301,1688726123100000.0,1688726123102846,-52.722022861998994,140.97577061597258,0.7839999999999989,333.221,0.225,-0.301
4486,2123110000,2023-07-07,10:35:23.110,41.22197152,1.73041093,60.685,333.23699999999997,0.228,-0.28600000000000003,1688726123109999.0,1688726123112703,-52.7432003422291,141.01827551517636,0.7850000000000037,333.23699999999997,0.228,-0.28600000000000003
4487,2123120000,2023-07-07,10:35:23.120,41.2219719,1.73041066,60.68600000000001,333.254,0.231,-0.276,1688726123120000.0,1688726123122666,-52.765216037107166,141.0607926575467,0.7860000000000085,333.254,0.231,-0.276
4488,2123130000,2023-07-07,10:35:23.130,41.22197228,1.7304104,60.68600000000001,333.277,0.23600000000000002,-0.267,1688726123129999.0,1688726123132710,-52.786393516813405,141.10329755861312,0.7860000000000085,333.277,0.23600000000000002,-0.267
4489,2123140000,2023-07-07,10:35:23.140,41.22197266,1.73041014,60.68600000000001,333.30199999999996,0.239,-0.259,1688726123140000.0,1688726123142804,-52.807570996228606,141.1458024578169,0.7860000000000085,333.30199999999996,0.239,-0.259
4490,2123150000,2023-07-07,10:35:23.150,41.22197304,1.73040988,60.688,333.32300000000004,0.24,-0.252,1688726123149999.0,1688726123152642,-52.828748475410976,141.18830735888332,0.7880000000000038,333.32300000000004,0.24,-0.252
4491,2123160000,2023-07-07,10:35:23.160,41.22197342,1.73040962,60.688,333.341,0.24100000000000002,-0.245,1688726123160000.0,1688726123162623,-52.84992595430231,141.23081225901842,0.7880000000000038,333.341,0.24100000000000002,-0.245
4492,2123170000,2023-07-07,10:35:23.170,41.2219738,1.73040936,60.688,333.36,0.245,-0.239,1688726123170000.0,1688726123172599,-52.8711034329026,141.27331715915352,0.7880000000000038,333.36,0.245,-0.239
4493,2123180000,2023-07-07,10:35:23.180,41.22197418,1.73040909,60.68899999999999,333.379,0.249,-0.23399999999999999,1688726123179999.0,1688726123182617,-52.893119126267266,141.3158343024552,0.7889999999999944,333.379,0.249,-0.23399999999999999
4494,2123190000,2023-07-07,10:35:23.190,41.22197456,1.73040883,60.69,333.399,0.249,-0.23,1688726123190000.0,1688726123192589,-52.9142966044019,141.3583392025903,0.7899999999999991,333.399,0.249,-0.23
4495,2123200000,2023-07-07,10:35:23.200,41.22197493,1.73040857,60.69,333.421,0.249,-0.22899999999999998,1688726123199999.0,1688726123202663,-52.93549029564019,141.3997339308262,0.7899999999999991,333.421,0.249,-0.22899999999999998
4496,2123210000,2023-07-07,10:35:23.210,41.22197531,1.73040831,60.691,333.445,0.249,-0.23199999999999998,1688726123210000.0,1688726123212718,-52.956667773309164,141.44223882909864,0.7910000000000039,333.445,0.249,-0.23199999999999998
4497,2123220000,2023-07-07,10:35:23.220,41.22197569,1.73040805,60.691,333.467,0.251,-0.23199999999999998,1688726123219999.0,1688726123222603,-52.97784525062889,141.4847437310964,0.7910000000000039,333.467,0.251,-0.23199999999999998
4498,2123230000,2023-07-07,10:35:23.230,41.22197607,1.73040779,60.691,333.486,0.25,-0.22899999999999998,1688726123230000.0,1688726123232705,-52.99902272777399,141.52724863309413,0.7910000000000039,333.486,0.25,-0.22899999999999998
4499,2123240000,2023-07-07,10:35:23.240,41.22197645,1.73040753,60.692,333.504,0.251,-0.23199999999999998,1688726123239999.0,1688726123242602,-53.020200204628054,141.56975353416055,0.7920000000000016,333.504,0.251,-0.23199999999999998
4500,2123250000,2023-07-07,10:35:23.250,41.22197682,1.73040727,60.692,333.525,0.25,-0.23399999999999999,1688726123250000.0,1688726123252706,-53.04139389464399,141.61114826146513,0.7920000000000016,333.525,0.25,-0.23399999999999999
4501,2123260000,2023-07-07,10:35:23.260,41.2219772,1.73040701,60.693000000000005,333.551,0.25,-0.23600000000000002,1688726123260000.0,1688726123262756,-53.06257137103239,141.65365316346288,0.7930000000000064,333.551,0.25,-0.23600000000000002
4502,2123270000,2023-07-07,10:35:23.270,41.22197758,1.73040676,60.693000000000005,333.57800000000003,0.25,-0.24,1688726123269999.0,1688726123272728,-53.08291063219076,141.69614582229406,0.7930000000000064,333.57800000000003,0.25,-0.24
4503,2123280000,2023-07-07,10:35:23.280,41.22197795,1.7304065,60.693000000000005,333.605,0.248,-0.245,1688726123280000.0,1688726123282915,-53.104104321449995,141.73754054959863,0.7930000000000064,333.605,0.248,-0.245
4504,2123290000,2023-07-07,10:35:23.290,41.22197833,1.73040624,60.693999999999996,333.62699999999995,0.243,-0.245,1688726123289999.0,1688726123292886,-53.12528179702349,141.78004545066506,0.7939999999999969,333.62699999999995,0.243,-0.245
4505,2123300000,2023-07-07,10:35:23.300,41.22197871,1.73040598,60.693999999999996,333.649,0.23800000000000002,-0.253,1688726123300000.0,1688726123302592,-53.146459272364154,141.82255035173148,0.7939999999999969,333.649,0.23800000000000002,-0.253
4506,2123310000,2023-07-07,10:35:23.310,41.22197908,1.73040572,60.695,333.676,0.23199999999999998,-0.262,1688726123309999.0,1688726123313061,-53.1676529609249,141.86394507903606,0.7950000000000017,333.676,0.23199999999999998,-0.262
4507,2123320000,2023-07-07,10:35:23.320,41.22197946,1.73040547,60.695,333.70599999999996,0.226,-0.276,1688726123320000.0,1688726123322912,-53.1879922208027,141.90643773972988,0.7950000000000017,333.70599999999996,0.226,-0.276
4508,2123330000,2023-07-07,10:35:23.330,41.22197983,1.73040521,60.696000000000005,333.735,0.218,-0.29600000000000004,1688726123329999.0,1688726123332715,-53.20918590883957,141.94783246796578,0.7960000000000065,333.735,0.218,-0.29600000000000004
4509,2123340000,2023-07-07,10:35:23.340,41.22198021,1.73040495,60.696000000000005,333.765,0.209,-0.314,1688726123339999.0,1688726123342730,-53.2303633831325,141.9903373690322,0.7960000000000065,333.765,0.209,-0.314
4510,2123350000,2023-07-07,10:35:23.350,41.22198058,1.7304047,60.696000000000005,333.795,0.19899999999999998,-0.331,1688726123350000.0,1688726123352871,-53.250718855822925,142.03171985503286,0.7960000000000065,333.795,0.19899999999999998,-0.331
4511,2123360000,2023-07-07,10:35:23.360,41.22198095,1.73040444,60.696999999999996,333.82,0.18600000000000003,-0.33799999999999997,1688726123359999.0,1688726123362681,-53.27191254304489,142.07311458326876,0.796999999999997,333.82,0.18600000000000003,-0.33799999999999997
4512,2123370000,2023-07-07,10:35:23.370,41.22198133,1.73040418,60.696999999999996,333.848,0.17600000000000002,-0.34600000000000003,1688726123370000.0,1688726123372688,-53.293090016639326,142.1156194852665,0.796999999999997,333.848,0.17600000000000002,-0.34600000000000003
4513,2123380000,2023-07-07,10:35:23.380,41.2219817,1.73040393,60.696999999999996,333.87699999999995,0.16399999999999998,-0.35200000000000004,1688726123379999.0,1688726123382712,-53.31344548857305,142.1570019721985,0.796999999999997,333.87699999999995,0.16399999999999998,-0.35200000000000004
4514,2123390000,2023-07-07,10:35:23.390,41.22198208,1.73040368,60.698,333.909,0.153,-0.35600000000000004,1688726123390000.0,1688726123392634,-53.33378474676283,142.19949463102967,0.7980000000000018,333.909,0.153,-0.35600000000000004
4515,2123400000,2023-07-07,10:35:23.400,41.22198245,1.73040342,60.698,333.945,0.138,-0.35100000000000003,1688726123399999.0,1688726123402620,-53.354978433053475,142.2408893601969,0.7980000000000018,333.945,0.138,-0.35100000000000003
4516,2123410000,2023-07-07,10:35:23.410,41.22198282,1.73040317,60.699,333.983,0.121,-0.342,1688726123410000.0,1688726123412766,-53.37533390428871,142.28227184619755,0.7989999999999995,333.983,0.121,-0.342
4517,2123420000,2023-07-07,10:35:23.420,41.2219832,1.73040292,60.7,334.017,0.098,-0.324,1688726123420000.0,1688726123422735,-53.39567316166358,142.32476450689137,0.8000000000000043,334.017,0.098,-0.324
4518,2123430000,2023-07-07,10:35:23.430,41.22198357,1.73040267,60.7,334.05300000000005,0.07,-0.293,1688726123429999.0,1688726123432719,-53.416028632433154,142.36614699382335,0.8000000000000043,334.05300000000005,0.07,-0.293
4519,2123440000,2023-07-07,10:35:23.440,41.22198394,1.73040242,60.701,334.092,0.037000000000000005,-0.258,1688726123440000.0,1688726123442587,-53.43638410291169,142.40752948075533,0.8010000000000019,334.092,0.037000000000000005,-0.258
4520,2123450000,2023-07-07,10:35:23.450,41.22198432,1.73040217,60.702,334.13,-0.005,-0.21,1688726123449999.0,1688726123452695,-53.456723359646276,142.45002214051783,0.8019999999999996,334.13,-0.005,-0.21
4521,2123460000,2023-07-07,10:35:23.460,41.2219847,1.73040193,60.702,334.17400000000004,-0.055,-0.162,1688726123460000.0,1688726123462606,-53.47622440132545,142.49250255990773,0.8019999999999996,334.17400000000004,-0.055,-0.162
4522,2123470000,2023-07-07,10:35:23.470,41.22198507,1.73040168,60.703,334.221,-0.111,-0.121,1688726123469999.0,1688726123472601,-53.496579871105496,142.53388504870236,0.8030000000000044,334.221,-0.111,-0.121
4523,2123480000,2023-07-07,10:35:23.480,41.22198545,1.73040143,60.70399999999999,334.267,-0.16899999999999998,-0.094,1688726123480000.0,1688726123482697,-53.51691912708338,142.57637770939618,0.8039999999999949,334.267,-0.16899999999999998,-0.094
4524,2123490000,2023-07-07,10:35:23.490,41.22198582,1.73040119,60.705,334.31199999999995,-0.226,-0.091,1688726123489999.0,1688726123492604,-53.536436381575186,142.61774795409292,0.8049999999999997,334.31199999999995,-0.226,-0.091
4525,2123500000,2023-07-07,10:35:23.500,41.2219862,1.73040094,60.706,334.35,-0.28300000000000003,-0.113,1688726123500000.0,1688726123502623,-53.55677563708741,142.66024061571807,0.8060000000000045,334.35,-0.28300000000000003,-0.113
4526,2123510000,2023-07-07,10:35:23.510,41.22198657,1.73040069,60.707,334.384,-0.341,-0.154,1688726123510000.0,1688726123512723,-53.57713110593613,142.70162310171872,0.8070000000000022,334.384,-0.341,-0.154
4527,2123520000,2023-07-07,10:35:23.520,41.22198695,1.73040045,60.708,334.41900000000004,-0.40299999999999997,-0.19899999999999998,1688726123519999.0,1688726123522754,-53.59663214616012,142.74410352110863,0.8079999999999998,334.41900000000004,-0.40299999999999997,-0.19899999999999998
4528,2123530000,2023-07-07,10:35:23.530,41.22198732,1.7304002,60.708999999999996,334.455,-0.467,-0.242,1688726123530000.0,1688726123532643,-53.61698761442676,142.78548600710928,0.8089999999999975,334.455,-0.467,-0.242
4529,2123540000,2023-07-07,10:35:23.540,41.2219877,1.73039996,60.71,334.49,-0.54,-0.273,1688726123539999.0,1688726123542491,-53.63648865418509,142.82796642836183,0.8100000000000023,334.49,-0.54,-0.273
4530,2123550000,2023-07-07,10:35:23.550,41.22198807,1.73039971,60.711000000000006,334.529,-0.609,-0.311,1688726123550000.0,1688726123552535,-53.656844122044276,142.86934891715646,0.811000000000007,334.529,-0.609,-0.311
4531,2123560000,2023-07-07,10:35:23.560,41.22198844,1.73039946,60.711999999999996,334.565,-0.682,-0.34299999999999997,1688726123559999.0,1688726123562732,-53.677199589670636,142.91073140315711,0.8119999999999976,334.565,-0.682,-0.34299999999999997
4532,2123570000,2023-07-07,10:35:23.570,41.22198882,1.73039922,60.713,334.602,-0.757,-0.371,1688726123570000.0,1688726123572770,-53.69670062867226,142.95321182347834,0.8130000000000024,334.602,-0.757,-0.371
4533,2123580000,2023-07-07,10:35:23.580,41.22198918,1.73039897,60.714,334.648,-0.826,-0.405,1688726123579999.0,1688726123582714,-53.717072309344076,142.99348413664848,0.8140000000000001,334.648,-0.826,-0.405
4534,2123590000,2023-07-07,10:35:23.590,41.22198956,1.73039872,60.715,334.70599999999996,-0.8809999999999999,-0.45,1688726123589999.0,1688726123592734,-53.73741156264441,143.03597679827362,0.8150000000000048,334.70599999999996,-0.8809999999999999,-0.45
4535,2123600000,2023-07-07,10:35:23.600,41.22198993,1.73039848,60.716,334.76300000000003,-0.932,-0.479,1688726123600000.0,1688726123602677,-53.756928814575076,143.07734704390168,0.8160000000000025,334.76300000000003,-0.932,-0.479
4536,2123610000,2023-07-07,10:35:23.610,41.2219903,1.73039823,60.717,334.81300000000005,-0.9840000000000001,-0.49700000000000005,1688726123609999.0,1688726123612771,-53.777284280979075,143.11872953176498,0.8170000000000002,334.81300000000005,-0.9840000000000001,-0.49700000000000005
4537,2123620000,2023-07-07,10:35:23.620,41.22199066,1.73039798,60.718,334.85900000000004,-1.0390000000000001,-0.506,1688726123620000.0,1688726123622730,-53.79765596071957,143.15900184586644,0.818000000000005,334.85900000000004,-1.0390000000000001,-0.506
4538,2123630000,2023-07-07,10:35:23.630,41.22199103,1.73039774,60.718999999999994,334.906,-1.084,-0.518,1688726123629999.0,1688726123632632,-53.81717321189353,143.2003720914945,0.8189999999999955,334.906,-1.084,-0.518
4539,2123640000,2023-07-07,10:35:23.640,41.2219914,1.7303975,60.72,334.958,-1.121,-0.5329999999999999,1688726123640000.0,1688726123642631,-53.83669046283467,143.24174233805388,0.8200000000000003,334.958,-1.121,-0.5329999999999999
4540,2123650000,2023-07-07,10:35:23.650,41.22199177,1.73039726,60.72,335.009,-1.153,-0.539,1688726123649999.0,1688726123652666,-53.85620771365939,143.28311258461326,0.8200000000000003,335.009,-1.153,-0.539
4541,2123660000,2023-07-07,10:35:23.660,41.22199213,1.73039702,60.721000000000004,335.064,-1.175,-0.556,1688726123660000.0,1688726123662658,-53.875741177704185,143.32337265554816,0.8210000000000051,335.064,-1.175,-0.556
4542,2123670000,2023-07-07,10:35:23.670,41.22199249,1.73039679,60.722,335.119,-1.183,-0.585,1688726123670000.0,1688726123672809,-53.89443642680999,143.36362048611045,0.8220000000000027,335.119,-1.183,-0.585
4543,2123680000,2023-07-07,10:35:23.680,41.22199285,1.73039655,60.722,335.181,-1.182,-0.617,1688726123679999.0,1688726123682593,-53.91396989050554,143.40388055890799,0.8220000000000027,335.181,-1.182,-0.617
