, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
10809,1421480000,2023-12-18,18:23:41.480,41.21413048,1.72496112,54.498000000000005,243.14,0.10099999999999999,-0.865,1702923821479999.0,1702923821486858,14.84857509325957,7.294169810600579,-0.006999999999997897,243.14,0.10099999999999999,-0.865
10810,1421490000,2023-12-18,18:23:41.490,41.21413034,1.72496074,54.498999999999995,243.135,0.11699999999999999,-0.8590000000000001,1702923821490000.0,1702923821496934,14.816491182486061,7.279094548895955,-0.006000000000007333,243.135,0.11699999999999999,-0.8590000000000001
10811,1421500000,2023-12-18,18:23:41.500,41.2141302,1.72496036,54.498000000000005,243.132,0.149,-0.856,1702923821500000.0,1702923821506836,14.784407271654345,7.2640192890539765,-0.006999999999997897,243.132,0.149,-0.856
10812,1421510000,2023-12-18,18:23:41.510,41.21413005,1.72495998,54.498000000000005,243.12599999999998,0.16,-0.851,1702923821509999.0,1702923821516833,14.75230708019808,7.247833854518831,-0.006999999999997897,243.12599999999998,0.16,-0.851
10813,1421520000,2023-12-18,18:23:41.520,41.21412991,1.72495961,54.498999999999995,243.12099999999998,0.134,-0.848,1702923821520000.0,1702923821526944,14.721061484364327,7.232746301218867,-0.006000000000007333,243.12099999999998,0.134,-0.848
10814,1421530000,2023-12-18,18:23:41.530,41.21412977,1.72495923,54.498000000000005,243.11599999999999,0.10099999999999999,-0.8440000000000001,1702923821530000.0,1702923821537000,14.688977573125158,7.217671041376889,-0.006999999999997897,243.11599999999999,0.10099999999999999,-0.8440000000000001
10815,1421540000,2023-12-18,18:23:41.540,41.21412963,1.72495885,54.498000000000005,243.112,0.098,-0.8390000000000001,1702923821539999.0,1702923821547084,14.656893661711365,7.2025957787409425,-0.006999999999997897,243.112,0.098,-0.8390000000000001
10816,1421550000,2023-12-18,18:23:41.550,41.21412949,1.72495847,54.498000000000005,243.109,0.127,-0.833,1702923821549999.0,1702923821556926,14.62480975012295,7.187520518898964,-0.006999999999997897,243.109,0.127,-0.833
10817,1421560000,2023-12-18,18:23:41.560,41.21412934,1.72495809,54.498000000000005,243.107,0.153,-0.826,1702923821560000.0,1702923821566793,14.5927095580264,7.171335086226463,-0.006999999999997897,243.107,0.153,-0.826
10818,1421570000,2023-12-18,18:23:41.570,41.2141292,1.72495772,54.498000000000005,243.104,0.138,-0.821,1702923821570000.0,1702923821576810,14.561463961552363,7.1562475329265,-0.006999999999997897,243.104,0.138,-0.821
10819,1421580000,2023-12-18,18:23:41.580,41.21412906,1.72495734,54.498000000000005,243.102,0.095,-0.815,1702923821579999.0,1702923821586934,14.529380049556494,7.141172271221876,-0.006999999999997897,243.102,0.095,-0.815
10820,1421590000,2023-12-18,18:23:41.590,41.21412891,1.72495696,54.498000000000005,243.101,0.071,-0.812,1702923821590000.0,1702923821596969,14.497279856936075,7.124986839480698,-0.006999999999997897,243.101,0.071,-0.812
10821,1421600000,2023-12-18,18:23:41.600,41.21412877,1.72495658,54.498000000000005,243.1,0.085,-0.81,1702923821600000.0,1702923821607045,14.465195944707375,7.109911581501365,-0.006999999999997897,243.1,0.085,-0.81
10822,1421610000,2023-12-18,18:23:41.610,41.21412863,1.72495621,54.498000000000005,243.1,0.11199999999999999,-0.8109999999999999,1702923821609999.0,1702923821616876,14.433950347767677,7.094824027270079,-0.006999999999997897,243.1,0.11199999999999999,-0.8109999999999999
10823,1421620000,2023-12-18,18:23:41.620,41.21412848,1.72495583,54.497,243.09900000000002,0.111,-0.813,1702923821619999.0,1702923821626958,14.401850154681597,7.078638594597578,-0.008000000000002672,243.09900000000002,0.111,-0.813
10824,1421630000,2023-12-18,18:23:41.630,41.21412834,1.72495545,54.498000000000005,243.09799999999998,0.076,-0.812,1702923821630000.0,1702923821636832,14.369766242045444,7.063563335686922,-0.006999999999997897,243.09799999999998,0.076,-0.812
10825,1421640000,2023-12-18,18:23:41.640,41.2141282,1.72495507,54.498000000000005,243.09599999999998,0.043,-0.812,1702923821640000.0,1702923821646874,14.337682329234667,7.048488076776266,-0.006999999999997897,243.09599999999998,0.043,-0.812
10826,1421650000,2023-12-18,18:23:41.650,41.21412805,1.7249547,54.497,243.095,0.044000000000000004,-0.813,1702923821649999.0,1702923821656958,14.306420451262966,7.032290352508426,-0.008000000000002672,243.095,0.044000000000000004,-0.813
10827,1421660000,2023-12-18,18:23:41.660,41.21412791,1.72495432,54.497,243.093,0.066,-0.813,1702923821659999.0,1702923821666817,14.274336538102943,7.01721509359777,-0.008000000000002672,243.093,0.066,-0.813
10828,1421670000,2023-12-18,18:23:41.670,41.21412777,1.72495394,54.498000000000005,243.092,0.07200000000000001,-0.8140000000000001,1702923821670000.0,1702923821676858,14.242252624942921,7.002139833755791,-0.006999999999997897,243.092,0.07200000000000001,-0.8140000000000001
10829,1421680000,2023-12-18,18:23:41.680,41.21412762,1.72495357,54.497,243.09,0.047,-0.813,1702923821679999.0,1702923821686949,14.21099074644735,6.985942108556628,-0.008000000000002672,243.09,0.047,-0.813
10830,1421690000,2023-12-18,18:23:41.690,41.21412748,1.72495319,54.498000000000005,243.088,0.013999999999999999,-0.812,1702923821689999.0,1702923821696809,14.17890683299629,6.970866850577295,-0.006999999999997897,243.088,0.013999999999999999,-0.812
10831,1421700000,2023-12-18,18:23:41.700,41.21412733,1.72495282,54.498000000000005,243.08599999999998,0.004,-0.813,1702923821700000.0,1702923821706839,14.14764495426789,6.954669125378132,-0.006999999999997897,243.08599999999998,0.004,-0.813
10832,1421710000,2023-12-18,18:23:41.710,41.21412719,1.72495244,54.497,243.083,0.022000000000000002,-0.815,1702923821710000.0,1702923821716924,14.11556104052579,6.9395938673987985,-0.008000000000002672,243.083,0.022000000000000002,-0.815
10833,1421720000,2023-12-18,18:23:41.720,41.21412705,1.72495206,54.498000000000005,243.081,0.033,-0.8170000000000001,1702923821719999.0,1702923821726810,14.083477126609068,6.924518609419465,-0.006999999999997897,243.081,0.033,-0.8170000000000001
10834,1421730000,2023-12-18,18:23:41.730,41.2141269,1.72495169,54.498000000000005,243.078,0.018000000000000002,-0.8190000000000001,1702923821729999.0,1702923821736853,14.052215247415006,6.908320884220302,-0.006999999999997897,243.078,0.018000000000000002,-0.8190000000000001
10835,1421740000,2023-12-18,18:23:41.740,41.21412676,1.72495131,54.497,243.074,-0.006,-0.82,1702923821740000.0,1702923821746921,14.020131333323661,6.893245628103614,-0.008000000000002672,243.074,-0.006,-0.82
10836,1421750000,2023-12-18,18:23:41.750,41.21412662,1.72495094,54.498000000000005,243.07,-0.018000000000000002,-0.8220000000000001,1702923821750000.0,1702923821756820,13.98888573446311,6.8781580766662955,-0.006999999999997897,243.07,-0.018000000000000002,-0.8220000000000001
10837,1421760000,2023-12-18,18:23:41.760,41.21412647,1.72495056,54.498000000000005,243.06599999999997,-0.004,-0.823,1702923821759999.0,1702923821766830,13.95678553939797,6.86197264585644,-0.006999999999997897,243.06599999999997,-0.004,-0.823
10838,1421770000,2023-12-18,18:23:41.770,41.21412633,1.72495019,54.498000000000005,243.06099999999998,0.017,-0.8240000000000001,1702923821770000.0,1702923821776913,13.92553994024638,6.846885094419122,-0.006999999999997897,243.06099999999998,0.017,-0.8240000000000001
10839,1421780000,2023-12-18,18:23:41.780,41.21412619,1.72494981,54.498000000000005,243.058,0.016,-0.823,1702923821780000.0,1702923821786976,13.89345602557296,6.8318098383024335,-0.006999999999997897,243.058,0.016,-0.823
10840,1421790000,2023-12-18,18:23:41.790,41.21412605,1.72494944,54.498000000000005,243.055,0.001,-0.821,1702923821789999.0,1702923821797068,13.862210426130332,6.816722285933793,-0.006999999999997897,243.055,0.001,-0.821
10841,1421800000,2023-12-18,18:23:41.800,41.2141259,1.72494907,54.498000000000005,243.051,-0.012,-0.8170000000000001,1702923821799999.0,1702923821806887,13.830948546004947,6.800524563528597,-0.006999999999997897,243.051,-0.012,-0.8170000000000001
10842,1421810000,2023-12-18,18:23:41.810,41.21412576,1.72494869,54.498000000000005,243.048,-0.006,-0.813,1702923821810000.0,1702923821816979,13.798864630865864,6.7854493064805865,-0.006999999999997897,243.048,-0.006,-0.813
10843,1421820000,2023-12-18,18:23:41.820,41.21412562,1.72494832,54.498000000000005,243.046,0.013999999999999999,-0.8079999999999999,1702923821820000.0,1702923821826818,13.767619031073991,6.770361755974591,-0.006999999999997897,243.046,0.013999999999999999,-0.8079999999999999
10844,1421830000,2023-12-18,18:23:41.830,41.21412548,1.72494794,54.498000000000005,243.042,0.024,-0.804,1702923821829999.0,1702923821836922,13.735535115702078,6.7552864998579025,-0.006999999999997897,243.042,0.024,-0.804
10845,1421840000,2023-12-18,18:23:41.840,41.21412534,1.72494757,54.498000000000005,243.03900000000002,0.015,-0.797,1702923821840000.0,1702923821846963,13.704289515619166,6.740198950283229,-0.006999999999997897,243.03900000000002,0.015,-0.797
10846,1421850000,2023-12-18,18:23:41.850,41.2141252,1.72494719,54.498000000000005,243.037,0.0,-0.789,1702923821850000.0,1702923821856823,13.672205599956214,6.7251236932352185,-0.006999999999997897,243.037,0.0,-0.789
10847,1421860000,2023-12-18,18:23:41.860,41.21412505,1.72494682,54.498000000000005,243.033,-0.003,-0.782,1702923821859999.0,1702923821866860,13.640943719015922,6.708925969898701,-0.006999999999997897,243.033,-0.003,-0.782
10848,1421870000,2023-12-18,18:23:41.870,41.21412491,1.72494645,54.498000000000005,243.03099999999998,0.013999999999999999,-0.774,1702923821869999.0,1702923821876956,13.609698118525557,6.69383842125535,-0.006999999999997897,243.03099999999998,0.013999999999999999,-0.774
10849,1421880000,2023-12-18,18:23:41.880,41.21412477,1.72494607,54.498999999999995,243.02900000000002,0.037000000000000005,-0.767,1702923821880000.0,1702923821886800,13.577614202455152,6.678763166069984,-0.006000000000007333,243.02900000000002,0.037000000000000005,-0.767
10850,1421890000,2023-12-18,18:23:41.890,41.21412463,1.7249457,54.498999999999995,243.02599999999998,0.040999999999999995,-0.759,1702923821890000.0,1702923821896866,13.546368601731956,6.663675616495311,-0.006000000000007333,243.02599999999998,0.040999999999999995,-0.759
10851,1421900000,2023-12-18,18:23:41.900,41.21412449,1.72494533,54.498999999999995,243.025,0.026000000000000002,-0.7509999999999999,1702923821899999.0,1702923821906949,13.515123000834137,6.648588066920638,-0.006000000000007333,243.025,0.026000000000000002,-0.7509999999999999
10852,1421910000,2023-12-18,18:23:41.910,41.21412435,1.72494495,54.498999999999995,243.023,0.018000000000000002,-0.745,1702923821909999.0,1702923821917026,13.483039084414486,6.63351281080395,-0.006000000000007333,243.023,0.018000000000000002,-0.745
10853,1421920000,2023-12-18,18:23:41.920,41.21412421,1.72494458,54.5,243.02,0.03,-0.738,1702923821920000.0,1702923821926841,13.451793483225629,6.618425262160599,-0.005000000000002558,243.02,0.03,-0.738
10854,1421930000,2023-12-18,18:23:41.930,41.21412407,1.72494421,54.5,243.018,0.051,-0.731,1702923821929999.0,1702923821936927,13.420547881978564,6.603337712585926,-0.005000000000002558,243.018,0.051,-0.731
10855,1421940000,2023-12-18,18:23:41.940,41.21412393,1.72494384,54.501000000000005,243.016,0.055999999999999994,-0.723,1702923821939999.0,1702923821946789,13.389302280498669,6.588250164873898,-0.003999999999997783,243.016,0.055999999999999994,-0.723
10856,1421950000,2023-12-18,18:23:41.950,41.21412379,1.72494347,54.501000000000005,243.014,0.038,-0.7170000000000001,1702923821950000.0,1702923821956825,13.358056679018773,6.573162615299225,-0.003999999999997783,243.014,0.038,-0.7170000000000001
10857,1421960000,2023-12-18,18:23:41.960,41.21412365,1.72494309,54.501999999999995,243.012,0.024,-0.711,1702923821960000.0,1702923821966890,13.325972761842422,6.558087360113859,-0.003000000000007219,243.012,0.024,-0.711
10858,1421970000,2023-12-18,18:23:41.970,41.21412351,1.72494272,54.501999999999995,243.01,0.032,-0.706,1702923821969999.0,1702923821976975,13.294727160071488,6.542999813333154,-0.003000000000007219,243.01,0.032,-0.706
10859,1421980000,2023-12-18,18:23:41.980,41.21412337,1.72494235,54.501999999999995,243.00900000000001,0.053,-0.705,1702923821979999.0,1702923821986805,13.263481558125932,6.527912266552448,-0.003000000000007219,243.00900000000001,0.053,-0.705
10860,1421990000,2023-12-18,18:23:41.990,41.21412323,1.72494198,54.503,243.00799999999998,0.069,-0.705,1702923821990000.0,1702923821996885,13.23223595606396,6.512824716977775,-0.0020000000000024443,243.00799999999998,0.069,-0.705
10861,1422000000,2023-12-18,18:23:42.000,41.21412308,1.72494161,54.503,243.00599999999997,0.068,-0.708,1702923822000000.0,1702923822006777,13.200974073144607,6.496626996435225,-0.0020000000000024443,243.00599999999997,0.068,-0.708
10862,1422010000,2023-12-18,18:23:42.010,41.21412294,1.72494125,54.504,243.005,0.061,-0.713,1702923822009999.0,1702923822016787,13.17056678631343,6.481527155265212,-0.0010000000000047748,243.005,0.061,-0.713
10863,1422020000,2023-12-18,18:23:42.020,41.2141228,1.72494088,54.504,243.003,0.067,-0.721,1702923822020000.0,1702923822026866,13.139321183785796,6.466439605690539,-0.0010000000000047748,243.003,0.067,-0.721
10864,1422030000,2023-12-18,18:23:42.030,41.21412266,1.72494051,54.505,243.00099999999998,0.09,-0.731,1702923822030000.0,1702923822036955,13.108075581199955,6.451352058909833,0.0,243.00099999999998,0.09,-0.731
10865,1422040000,2023-12-18,18:23:42.040,41.21412252,1.72494014,54.505,242.998,0.11599999999999999,-0.742,1702923822039999.0,1702923822048316,13.076829978497699,6.436264512129128,0.0,242.998,0.11599999999999999,-0.742
10866,1422050000,2023-12-18,18:23:42.050,41.21412238,1.72493977,54.505,242.99599999999998,0.133,-0.753,1702923822049999.0,1702923822056904,13.045584375562612,6.421176962554455,0.0,242.99599999999998,0.133,-0.753
10867,1422060000,2023-12-18,18:23:42.060,41.21412223,1.72493941,54.505,242.993,0.134,-0.763,1702923822060000.0,1702923822066985,13.015160807291977,6.404966949485242,0.0,242.993,0.134,-0.763
10868,1422070000,2023-12-18,18:23:42.070,41.21412209,1.72493904,54.505,242.99,0.135,-0.772,1702923822070000.0,1702923822076792,12.983915204182267,6.389879402704537,0.0,242.99,0.135,-0.772
10869,1422080000,2023-12-18,18:23:42.080,41.21412195,1.72493868,54.505,242.986,0.153,-0.779,1702923822079999.0,1702923822086851,12.953507916419767,6.3747795624658465,0.0,242.986,0.153,-0.779
10870,1422090000,2023-12-18,18:23:42.090,41.21412181,1.72493831,54.506,242.982,0.18,-0.784,1702923822090000.0,1702923822096917,12.922262313019019,6.359692015685141,0.0009999999999976694,242.982,0.18,-0.784
10871,1422100000,2023-12-18,18:23:42.100,41.21412167,1.72493794,54.506,242.97799999999998,0.20600000000000002,-0.7879999999999999,1702923822100000.0,1702923822107047,12.891016709501855,6.344604467973113,0.0009999999999976694,242.97799999999998,0.20600000000000002,-0.7879999999999999
10872,1422110000,2023-12-18,18:23:42.110,41.21412153,1.72493758,54.506,242.975,0.217,-0.789,1702923822109999.0,1702923822116908,12.860609421331901,6.3295046268031,0.0009999999999976694,242.975,0.217,-0.789
10873,1422120000,2023-12-18,18:23:42.120,41.21412138,1.72493721,54.506,242.97099999999998,0.214,-0.79,1702923822119999.0,1702923822126894,12.829347536724526,6.313306909054518,0.0009999999999976694,242.97099999999998,0.214,-0.79
10874,1422130000,2023-12-18,18:23:42.130,41.21412124,1.72493684,54.506,242.96599999999998,0.221,-0.7929999999999999,1702923822130000.0,1702923822136973,12.79810193279991,6.298219362273812,0.0009999999999976694,242.96599999999998,0.221,-0.7929999999999999
10875,1422140000,2023-12-18,18:23:42.140,41.2141211,1.72493648,54.506,242.96099999999998,0.243,-0.795,1702923822140000.0,1702923822146875,12.76769464428071,6.283119522035122,0.0009999999999976694,242.96099999999998,0.243,-0.795
10876,1422150000,2023-12-18,18:23:42.150,41.21412096,1.72493611,54.506,242.956,0.26899999999999996,-0.799,1702923822149999.0,1702923822156883,12.736449040006846,6.268031977117062,0.0009999999999976694,242.956,0.26899999999999996,-0.799
10877,1422160000,2023-12-18,18:23:42.160,41.21412082,1.72493574,54.506,242.952,0.28300000000000003,-0.802,1702923822159999.0,1702923822166988,12.705203435732983,6.252944431267679,0.0009999999999976694,242.952,0.28300000000000003,-0.802
10878,1422170000,2023-12-18,18:23:42.170,41.21412068,1.72493538,54.506,242.94799999999998,0.27399999999999997,-0.807,1702923822170000.0,1702923822177059,12.67479614680633,6.237844591028988,0.0009999999999976694,242.94799999999998,0.27399999999999997,-0.807
10879,1422180000,2023-12-18,18:23:42.180,41.21412053,1.72493501,54.506,242.94400000000002,0.261,-0.815,1702923822179999.0,1702923822186883,12.643534261442255,6.221646872349083,0.0009999999999976694,242.94400000000002,0.261,-0.815
10880,1422190000,2023-12-18,18:23:42.190,41.21412039,1.72493464,54.506,242.94,0.266,-0.8240000000000001,1702923822189999.0,1702923822196953,12.612288656644523,6.206559325568378,0.0009999999999976694,242.94,0.266,-0.8240000000000001
10881,1422200000,2023-12-18,18:23:42.200,41.21412025,1.72493427,54.506,242.937,0.281,-0.835,1702923822200000.0,1702923822206835,12.581043051788583,6.19147178158164,0.0009999999999976694,242.937,0.281,-0.835
10882,1422210000,2023-12-18,18:23:42.210,41.21412011,1.7249339,54.507,242.93400000000003,0.28800000000000003,-0.847,1702923822210000.0,1702923822216848,12.549797446816228,6.17638423666358,0.001999999999995339,242.93400000000003,0.28800000000000003,-0.847
10883,1422220000,2023-12-18,18:23:42.220,41.21411996,1.72493354,54.507,242.93,0.27899999999999997,-0.8590000000000001,1702923822219999.0,1702923822226935,12.51937387639191,6.1601742235943675,0.001999999999995339,242.93,0.27899999999999997,-0.8590000000000001
