, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
1454,2175030000,2023-12-18,18:36:15.030,41.22085799,1.72991603,61.552,155.67700000000002,-0.633,-0.63,1702924575029999.0,1702924575037696,16.048626716947183,-41.72610430698842,-0.4299999999999997,155.67700000000002,-0.633,-0.63
1455,2175040000,2023-12-18,18:36:15.040,41.22085761,1.72991624,61.549,155.678,-0.701,-0.644,1702924575039999.0,1702924575048812,16.065613195009064,-41.76854809001088,-0.43299999999999983,155.678,-0.701,-0.644
1456,2175050000,2023-12-18,18:36:15.050,41.22085722,1.72991645,61.549,155.68,-0.7440000000000001,-0.6559999999999999,1702924575050000.0,1702924575057629,16.082583453855477,-41.812102048657835,-0.43299999999999983,155.68,-0.7440000000000001,-0.6559999999999999
1457,2175060000,2023-12-18,18:36:15.060,41.22085684,1.72991666,61.548,155.679,-0.715,-0.6729999999999999,1702924575060000.0,1702924575067502,16.099569932324812,-41.85454583354294,-0.4339999999999975,155.679,-0.715,-0.6729999999999999
1458,2175070000,2023-12-18,18:36:15.070,41.22085646,1.72991687,61.545,155.678,-0.6509999999999999,-0.6829999999999999,1702924575070000.0,1702924575077540,16.11655641091056,-41.89698961749673,-0.4369999999999976,155.678,-0.6509999999999999,-0.6829999999999999
1459,2175080000,2023-12-18,18:36:15.080,41.22085608,1.72991708,61.54600000000001,155.67600000000002,-0.631,-0.6970000000000001,1702924575080000.0,1702924575087673,16.133542889845558,-41.93943340238184,-0.43599999999999284,155.67600000000002,-0.631,-0.6970000000000001
1460,2175090000,2023-12-18,18:36:15.090,41.2208557,1.72991728,61.545,155.675,-0.691,-0.7020000000000001,1702924575089999.0,1702924575097679,16.14969113963889,-41.98186493944377,-0.4369999999999976,155.675,-0.691,-0.7020000000000001
1461,2175100000,2023-12-18,18:36:15.100,41.22085531,1.72991749,61.542,155.672,-0.757,-0.708,1702924575099999.0,1702924575107494,16.16666139959125,-42.02541889902204,-0.4399999999999977,155.672,-0.757,-0.708
1462,2175110000,2023-12-18,18:36:15.110,41.22085493,1.7299177,61.542,155.668,-0.7440000000000001,-0.7140000000000001,1702924575109999.0,1702924575117556,16.18364787910832,-42.06786268297583,-0.4399999999999977,155.668,-0.7440000000000001,-0.7140000000000001
1463,2175120000,2023-12-18,18:36:15.120,41.22085454,1.7299179,61.542,155.664,-0.6629999999999999,-0.718,1702924575119999.0,1702924575127647,16.199779910151847,-42.111404394730926,-0.4399999999999977,155.664,-0.6629999999999999,-0.718
1464,2175130000,2023-12-18,18:36:15.130,41.22085416,1.72991811,61.54,155.662,-0.607,-0.723,1702924575130000.0,1702924575137525,16.21676639013458,-42.15384817775339,-0.44200000000000017,155.662,-0.607,-0.723
1465,2175140000,2023-12-18,18:36:15.140,41.22085377,1.72991832,61.54,155.662,-0.639,-0.7290000000000001,1702924575140000.0,1702924575147557,16.23373665084364,-42.19740213640034,-0.44200000000000017,155.662,-0.639,-0.7290000000000001
1466,2175150000,2023-12-18,18:36:15.150,41.22085339,1.72991852,61.538999999999994,155.661,-0.7140000000000001,-0.737,1702924575150000.0,1702924575157629,16.24988490191754,-42.239833674393594,-0.44300000000000495,155.661,-0.7140000000000001,-0.737
1467,2175160000,2023-12-18,18:36:15.160,41.22085302,1.72991873,61.535,155.661,-0.732,-0.735,1702924575160000.0,1702924575167483,16.266887601756025,-42.28116728365421,-0.44700000000000273,155.661,-0.732,-0.735
1468,2175170000,2023-12-18,18:36:15.170,41.22085264,1.72991893,61.534,155.661,-0.65,-0.741,1702924575169999.0,1702924575177540,16.28303585323738,-42.323598821647465,-0.4480000000000004,155.661,-0.65,-0.741
1469,2175180000,2023-12-18,18:36:15.180,41.22085225,1.72991914,61.534,155.66299999999998,-0.55,-0.745,1702924575179999.0,1702924575187622,16.30000611487776,-42.36715277843177,-0.4480000000000004,155.66299999999998,-0.55,-0.745
1470,2175190000,2023-12-18,18:36:15.190,41.22085188,1.72991935,61.531000000000006,155.667,-0.526,-0.7490000000000001,1702924575189999.0,1702924575197484,16.317008815298323,-42.40848638955504,-0.4509999999999934,155.667,-0.526,-0.7490000000000001
1471,2175200000,2023-12-18,18:36:15.200,41.22085149,1.72991956,61.531000000000006,155.671,-0.588,-0.7490000000000001,1702924575199999.0,1702924575207522,16.333979077346157,-42.452040346339345,-0.4509999999999934,155.671,-0.588,-0.7490000000000001
1472,2175210000,2023-12-18,18:36:15.210,41.22085111,1.72991976,61.53,155.675,-0.6459999999999999,-0.75,1702924575210000.0,1702924575217613,16.35012732958421,-42.4944718843326,-0.4519999999999982,155.675,-0.6459999999999999,-0.75
1473,2175220000,2023-12-18,18:36:15.220,41.22085073,1.72991997,61.526,155.678,-0.642,-0.7509999999999999,1702924575220000.0,1702924575227463,16.367113811313175,-42.53691566735506,-0.45599999999999596,155.678,-0.642,-0.7509999999999999
1474,2175230000,2023-12-18,18:36:15.230,41.22085034,1.72992018,61.526,155.68200000000002,-0.607,-0.746,1702924575230000.0,1702924575237504,16.3840840740595,-42.58046962413937,-0.45599999999999596,155.68200000000002,-0.607,-0.746
1475,2175240000,2023-12-18,18:36:15.240,41.22084995,1.72992038,61.527,155.686,-0.601,-0.7440000000000001,1702924575240000.0,1702924575247429,16.400216107605956,-42.624011335894465,-0.4549999999999983,155.686,-0.601,-0.7440000000000001
1476,2175250000,2023-12-18,18:36:15.250,41.22084958,1.72992059,61.523,155.69299999999998,-0.62,-0.736,1702924575250000.0,1702924575257452,16.41721880924888,-42.66534494608641,-0.4589999999999961,155.69299999999998,-0.62,-0.736
1477,2175260000,2023-12-18,18:36:15.260,41.22084919,1.7299208,61.523999999999994,155.69799999999998,-0.633,-0.7390000000000001,1702924575259999.0,1702924575267502,16.43418907263549,-42.708898902870715,-0.4580000000000055,155.69799999999998,-0.633,-0.7390000000000001
1478,2175270000,2023-12-18,18:36:15.270,41.2208488,1.72992101,61.523,155.704,-0.628,-0.74,1702924575269999.0,1702924575277582,16.451159336138517,-42.752452860586345,-0.4589999999999961,155.704,-0.628,-0.74
1479,2175280000,2023-12-18,18:36:15.280,41.22084842,1.72992122,61.521,155.709,-0.616,-0.748,1702924575279999.0,1702924575287480,16.46814581914805,-42.794896642677486,-0.4609999999999985,155.709,-0.616,-0.748
1480,2175290000,2023-12-18,18:36:15.290,41.22084803,1.72992143,61.522,155.71200000000002,-0.624,-0.757,1702924575289999.0,1702924575297572,16.485116083116736,-42.83845060225576,-0.46000000000000085,155.71200000000002,-0.624,-0.757
1481,2175300000,2023-12-18,18:36:15.300,41.22084765,1.72992164,61.522,155.715,-0.659,-0.764,1702924575300000.0,1702924575307613,16.502102566533722,-42.880894385278225,-0.46000000000000085,155.715,-0.659,-0.764
1482,2175310000,2023-12-18,18:36:15.310,41.22084727,1.72992186,61.52,155.717,-0.69,-0.7759999999999999,1702924575310000.0,1702924575317634,16.519927279558033,-42.92335041426122,-0.4619999999999962,155.717,-0.69,-0.7759999999999999
1483,2175320000,2023-12-18,18:36:15.320,41.22084687,1.72992207,61.52,155.719,-0.682,-0.777,1702924575320000.0,1702924575327725,16.53688132483512,-42.968014544807374,-0.4619999999999962,155.719,-0.682,-0.777
1484,2175330000,2023-12-18,18:36:15.330,41.22084649,1.72992228,61.52,155.718,-0.649,-0.7829999999999999,1702924575330000.0,1702924575337797,16.55386780889239,-43.01045832782984,-0.4619999999999962,155.718,-0.649,-0.7829999999999999
1485,2175340000,2023-12-18,18:36:15.340,41.2208461,1.72992249,61.518,155.719,-0.6609999999999999,-0.779,1702924575339999.0,1702924575347609,16.570838073967025,-43.054012284614146,-0.46399999999999864,155.719,-0.6609999999999999,-0.779
1486,2175350000,2023-12-18,18:36:15.350,41.22084571,1.7299227,61.518,155.719,-0.736,-0.78,1702924575349999.0,1702924575357680,16.587808339158073,-43.097566242329776,-0.46399999999999864,155.719,-0.736,-0.78
1487,2175360000,2023-12-18,18:36:15.360,41.22084532,1.72992291,61.518,155.72,-0.802,-0.78,1702924575359999.0,1702924575367512,16.604778604581952,-43.14112019725144,-0.46399999999999864,155.72,-0.802,-0.78
1488,2175370000,2023-12-18,18:36:15.370,41.22084494,1.72992312,61.516000000000005,155.722,-0.79,-0.782,1702924575369999.0,1702924575377583,16.621765089512337,-43.183563981205225,-0.465999999999994,155.722,-0.79,-0.782
1489,2175380000,2023-12-18,18:36:15.380,41.22084455,1.72992333,61.515,155.722,-0.7120000000000001,-0.7879999999999999,1702924575380000.0,1702924575387485,16.638735355401877,-43.22711793798953,-0.46699999999999875,155.722,-0.7120000000000001,-0.7879999999999999
1490,2175390000,2023-12-18,18:36:15.390,41.22084416,1.72992354,61.515,155.722,-0.6829999999999999,-0.785,1702924575390000.0,1702924575397506,16.65570562146604,-43.27067189477384,-0.46699999999999875,155.722,-0.6829999999999999,-0.785
1491,2175400000,2023-12-18,18:36:15.400,41.22084376,1.72992375,61.515,155.722,-0.745,-0.79,1702924575400000.0,1702924575407586,16.67265966848936,-43.315336026251316,-0.46699999999999875,155.722,-0.745,-0.79
1492,2175410000,2023-12-18,18:36:15.410,41.22084337,1.72992396,61.513999999999996,155.724,-0.8390000000000001,-0.789,1702924575410000.0,1702924575417473,16.689629935019184,-43.358889983035624,-0.4680000000000035,155.724,-0.8390000000000001,-0.789
1493,2175420000,2023-12-18,18:36:15.420,41.22084297,1.72992417,61.513000000000005,155.726,-0.863,-0.794,1702924575419999.0,1702924575427492,16.706583982508164,-43.40355411358178,-0.4689999999999941,155.726,-0.863,-0.794
1494,2175430000,2023-12-18,18:36:15.430,41.22084258,1.72992437,61.512,155.72799999999998,-0.81,-0.7979999999999999,1702924575429999.0,1702924575437566,16.722716019954532,-43.44709582347423,-0.46999999999999886,155.72799999999998,-0.81,-0.7979999999999999
1495,2175440000,2023-12-18,18:36:15.440,41.22084218,1.72992458,61.512,155.73,-0.763,-0.804,1702924575439999.0,1702924575447470,16.739670067909174,-43.4917599549517,-0.46999999999999886,155.73,-0.763,-0.804
1496,2175450000,2023-12-18,18:36:15.450,41.22084179,1.7299248,61.511,155.732,-0.795,-0.813,1702924575449999.0,1702924575457465,16.757478564744815,-43.53532615676522,-0.47099999999999653,155.732,-0.795,-0.813
1497,2175460000,2023-12-18,18:36:15.460,41.22084139,1.729925,61.51,155.736,-0.879,-0.82,1702924575460000.0,1702924575467549,16.773594383616,-43.57997804321349,-0.4720000000000013,155.736,-0.879,-0.82
1498,2175470000,2023-12-18,18:36:15.470,41.220841,1.72992522,61.50899999999999,155.738,-0.934,-0.8320000000000001,1702924575470000.0,1702924575477458,16.791402880917303,-43.62354424409568,-0.4730000000000061,155.738,-0.934,-0.8320000000000001
1499,2175480000,2023-12-18,18:36:15.480,41.22084061,1.72992543,61.508,155.74,-0.914,-0.8420000000000001,1702924575480000.0,1702924575487462,16.80837314884411,-43.66709820087999,-0.47399999999999665,155.74,-0.914,-0.8420000000000001
1500,2175490000,2023-12-18,18:36:15.490,41.22084021,1.72992563,61.507,155.74200000000002,-0.86,-0.857,1702924575490000.0,1702924575497553,16.824488968471996,-43.71175008546561,-0.4750000000000014,155.74200000000002,-0.86,-0.857
1501,2175500000,2023-12-18,18:36:15.500,41.22083982,1.72992585,61.506,155.745,-0.84,-0.8690000000000001,1702924575500000.0,1702924575507468,16.842297466355376,-43.75531628727913,-0.4759999999999991,155.745,-0.84,-0.8690000000000001
1502,2175510000,2023-12-18,18:36:15.510,41.22083943,1.72992606,61.504,155.747,-0.892,-0.885,1702924575509999.0,1702924575517451,16.859267734980676,-43.79887024406344,-0.47800000000000153,155.747,-0.892,-0.885
1503,2175520000,2023-12-18,18:36:15.520,41.22083903,1.72992627,61.503,155.751,-0.987,-0.899,1702924575519999.0,1702924575527534,16.87622178462334,-43.84353437460959,-0.4789999999999992,155.751,-0.987,-0.899
1504,2175530000,2023-12-18,18:36:15.530,41.22083863,1.72992648,61.501999999999995,155.754,-1.043,-0.9109999999999999,1702924575529999.0,1702924575537361,16.893175834498834,-43.88819850422442,-0.480000000000004,155.754,-1.043,-0.9109999999999999
1505,2175540000,2023-12-18,18:36:15.540,41.22083824,1.7299267,61.501000000000005,155.754,-1.02,-0.917,1702924575539999.0,1702924575547697,16.910984333313536,-43.93176470696926,-0.48099999999999454,155.754,-1.02,-0.917
1506,2175550000,2023-12-18,18:36:15.550,41.22083785,1.7299269,61.498999999999995,155.754,-0.951,-0.922,1702924575550000.0,1702924575557532,16.92711637332104,-43.97530641593039,-0.4830000000000041,155.754,-0.951,-0.922
1507,2175560000,2023-12-18,18:36:15.560,41.22083745,1.72992711,61.498000000000005,155.755,-0.9179999999999999,-0.925,1702924575560000.0,1702924575567607,16.94407042383682,-44.01997054647654,-0.48399999999999466,155.755,-0.9179999999999999,-0.925
1508,2175570000,2023-12-18,18:36:15.570,41.22083706,1.72992732,61.497,155.759,-0.96,-0.9279999999999999,1702924575570000.0,1702924575577690,16.961040693800896,-44.06352450326085,-0.48499999999999943,155.759,-0.96,-0.9279999999999999
1509,2175580000,2023-12-18,18:36:15.580,41.22083666,1.72992753,61.495,155.763,-1.046,-0.93,1702924575580000.0,1702924575587512,16.977994744840544,-44.10818863194436,-0.4870000000000019,155.763,-1.046,-0.93
1510,2175590000,2023-12-18,18:36:15.590,41.22083627,1.72992774,61.494,155.766,-1.082,-0.93,1702924575589999.0,1702924575597593,16.994965015212074,-44.15174258965999,-0.48799999999999955,155.766,-1.082,-0.93
1511,2175600000,2023-12-18,18:36:15.600,41.22083588,1.72992795,61.493,155.766,-1.046,-0.929,1702924575599999.0,1702924575607679,17.011935285816435,-44.19529654365033,-0.4889999999999972,155.766,-1.046,-0.929
1512,2175610000,2023-12-18,18:36:15.610,41.22083549,1.72992816,61.492,155.77200000000002,-0.975,-0.9259999999999999,1702924575609999.0,1702924575617502,17.02890555659542,-44.238850499503314,-0.490000000000002,155.77200000000002,-0.975,-0.9259999999999999
1513,2175620000,2023-12-18,18:36:15.620,41.22083509,1.72992837,61.49100000000001,155.773,-0.953,-0.925,1702924575619999.0,1702924575627580,17.045859608449973,-44.28351463004947,-0.49099999999999255,155.773,-0.953,-0.925
1514,2175630000,2023-12-18,18:36:15.630,41.2208347,1.72992858,61.49,155.776,-1.023,-0.924,1702924575630000.0,1702924575637422,17.06282987969462,-44.32706858590245,-0.49199999999999733,155.776,-1.023,-0.924
1515,2175640000,2023-12-18,18:36:15.640,41.22083431,1.72992879,61.489,155.785,-1.12,-0.9259999999999999,1702924575640000.0,1702924575647503,17.079800151172094,-44.370622540824115,-0.4930000000000021,155.785,-1.12,-0.9259999999999999
1516,2175650000,2023-12-18,18:36:15.650,41.22083391,1.729929,61.489,155.78799999999998,-1.1440000000000001,-0.9279999999999999,1702924575650000.0,1702924575657574,17.096754203666933,-44.415286670438945,-0.4930000000000021,155.78799999999998,-1.1440000000000001,-0.9279999999999999
1517,2175660000,2023-12-18,18:36:15.660,41.22083352,1.72992921,61.488,155.787,-1.078,-0.932,1702924575660000.0,1702924575667659,17.113724475551862,-44.45884062629193,-0.4939999999999998,155.787,-1.078,-0.932
1518,2175670000,2023-12-18,18:36:15.670,41.22083313,1.72992942,61.492,155.793,-1.0070000000000001,-0.9359999999999999,1702924575669999.0,1702924575677480,17.130694747611415,-44.50239458121359,-0.490000000000002,155.793,-1.0070000000000001,-0.9359999999999999
1519,2175680000,2023-12-18,18:36:15.680,41.22083274,1.72992963,61.492,155.796,-1.032,-0.937,1702924575679999.0,1702924575687559,17.147665019962005,-44.545948536135256,-0.490000000000002,155.796,-1.032,-0.937
1520,2175690000,2023-12-18,18:36:15.690,41.22083234,1.72992984,61.49100000000001,155.799,-1.148,-0.94,1702924575689999.0,1702924575697456,17.16461907327175,-44.590612665750086,-0.49099999999999255,155.799,-1.148,-0.94
1521,2175700000,2023-12-18,18:36:15.700,41.22083195,1.72993005,61.495,155.808,-1.2429999999999999,-0.94,1702924575699999.0,1702924575707466,17.181589346029796,-44.634166622534394,-0.4870000000000019,155.808,-1.2429999999999999,-0.94
1522,2175710000,2023-12-18,18:36:15.710,41.22083156,1.72993026,61.495,155.811,-1.24,-0.938,1702924575710000.0,1702924575717557,17.19855961902067,-44.677720576524734,-0.4870000000000019,155.811,-1.24,-0.938
1523,2175720000,2023-12-18,18:36:15.720,41.22083117,1.72993047,61.495,155.813,-1.165,-0.935,1702924575720000.0,1702924575727435,17.21552989212796,-44.72127453237772,-0.4870000000000019,155.813,-1.165,-0.935
1524,2175730000,2023-12-18,18:36:15.730,41.22083078,1.72993068,61.498999999999995,155.821,-1.117,-0.932,1702924575730000.0,1702924575737476,17.232500165584497,-44.76482848729938,-0.4830000000000041,155.821,-1.117,-0.932
1525,2175740000,2023-12-18,18:36:15.740,41.22083038,1.72993089,61.498999999999995,155.82399999999998,-1.161,-0.9259999999999999,1702924575740000.0,1702924575747562,17.249454220058396,-44.80949261691421,-0.4830000000000041,155.82399999999998,-1.161,-0.9259999999999999
1526,2175750000,2023-12-18,18:36:15.750,41.22082999,1.7299311,61.498999999999995,155.828,-1.262,-0.92,1702924575750000.0,1702924575757440,17.26642449380597,-44.8530465727672,-0.4830000000000041,155.828,-1.262,-0.92
1527,2175760000,2023-12-18,18:36:15.760,41.2208296,1.72993131,61.503,155.838,-1.33,-0.9159999999999999,1702924575759999.0,1702924575767480,17.28339476790279,-44.89660052675754,-0.4789999999999992,155.838,-1.33,-0.9159999999999999
1528,2175770000,2023-12-18,18:36:15.770,41.22082921,1.72993152,61.501999999999995,155.842,-1.315,-0.9109999999999999,1702924575769999.0,1702924575777609,17.300365042116027,-44.940154482610524,-0.480000000000004,155.842,-1.315,-0.9109999999999999
1529,2175780000,2023-12-18,18:36:15.780,41.22082881,1.72993173,61.503,155.845,-1.253,-0.909,1702924575779999.0,1702924575787468,17.317319097404834,-44.98481861129403,-0.4789999999999992,155.845,-1.253,-0.909
1530,2175790000,2023-12-18,18:36:15.790,41.22082842,1.72993194,61.506,155.85299999999998,-1.23,-0.898,1702924575789999.0,1702924575797488,17.33428937208373,-45.028372566215694,-0.4759999999999991,155.85299999999998,-1.23,-0.898
1531,2175800000,2023-12-18,18:36:15.800,41.22082803,1.72993214,61.507,155.856,-1.27,-0.889,1702924575800000.0,1702924575807573,17.350421417388134,-45.07191427517682,-0.4750000000000014,155.856,-1.27,-0.889
1532,2175810000,2023-12-18,18:36:15.810,41.22082764,1.72993235,61.506,155.86,-1.32,-0.88,1702924575810000.0,1702924575817697,17.367391692532692,-45.11546822916716,-0.4759999999999991,155.86,-1.32,-0.88
1533,2175820000,2023-12-18,18:36:15.820,41.22082725,1.72993256,61.50899999999999,155.868,-1.317,-0.8809999999999999,1702924575820000.0,1702924575827494,17.384361967851873,-45.15902218502015,-0.4730000000000061,155.868,-1.317,-0.8809999999999999
1534,2175830000,2023-12-18,18:36:15.830,41.22082686,1.72993278,61.50899999999999,155.873,-1.271,-0.888,1702924575830000.0,1702924575837557,17.40217047301121,-45.20258838497102,-0.4730000000000061,155.873,-1.271,-0.888
